run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_1196g,239.94,9.8314839,0.18383,9.09767628,-2.78363
1g_1196g,240.085,9.829129499999999,0.182385,9.05721984,-2.78427
1g_1196g,240.23,9.827756100000002,0.181354,9.03866913,-2.78483
1g_1196g,240.375,9.8255979,0.180241,9.020883600000001,-2.78546
1g_1196g,240.52,9.8221644,0.178358,8.984351160000001,-2.78641
1g_1196g,240.665,9.8212815,0.177464,8.964436860000001,-2.78675
1g_1196g,240.81,9.8204967,0.175415,8.92970946,-2.78763
1g_1196g,240.955,9.8202024,0.1743,8.9147394,-2.78841
1g_1196g,241.101,9.8196138,0.173321,8.899406370000001,-2.78907
1g_1196g,241.246,9.818436600000002,0.171431,8.86669983,-2.79002
1g_1196g,241.391,9.8176518,0.17034,8.85045447,-2.79055
1g_1196g,241.536,9.8151993,0.168125,8.8197786,-2.79202
1g_1196g,241.681,9.814120200000001,0.167142,8.80549524,-2.7925
1g_1196g,241.826,9.8148069,0.166241,8.79251661,-2.79271
1g_1196g,241.971,9.8147088,0.164256,8.762684400000001,-2.79383
1g_1196g,242.116,9.8120601,0.163259,8.74658619,-2.79444
1g_1196g,242.261,9.810981,0.162362,8.73214587,-2.79493
1g_1196g,242.406,9.8137278,0.160475,8.702794350000001,-2.7963
1g_1196g,242.551,9.8150031,0.15956,8.68905054,-2.797
1g_1196g,242.696,9.812452500000001,0.15752,8.66139615,-2.79845
1g_1196g,242.841,9.810490500000002,0.156428,8.64561186,-2.79913
1g_1196g,242.986,9.808194960000002,0.155452,8.63038674,-2.7995
1g_1196g,243.132,9.806527260000001,0.153652,8.60614623,-2.8005
1g_1196g,243.277,9.806370300000001,0.152776,8.593452090000001,-2.80111
1g_1196g,243.422,9.80783199,0.150854,8.56929006,-2.8026
1g_1196g,243.567,9.80821458,0.149826,8.55776331,-2.80343
1g_1196g,243.712,9.80729244,0.148946,8.54577549,-2.80411
1g_1196g,243.857,9.805909230000001,0.147058,8.518925520000002,-2.80511
1g_1196g,244.002,9.80566398,0.14617,8.50701618,-2.80551
1g_1196g,244.147,9.80535987,0.14429,8.483472180000001,-2.80694
1g_1196g,244.292,9.80427096,0.143329,8.46937521,-2.80775
1g_1196g,244.437,9.80654688,0.142412,8.4565143,-2.80862
1g_1196g,244.582,9.808038000000002,0.14066,8.43269562,-2.80975
1g_1196g,244.727,9.807096240000002,0.139663,8.41916763,-2.81039
1g_1196g,244.872,9.80780256,0.138442,8.39383821,-2.81113
1g_1196g,245.018,9.809941140000001,0.137714,8.38229184,-2.81178
1g_1196g,245.163,9.811471500000001,0.137097,8.37013725,-2.81236
1g_1196g,245.308,9.80586018,0.135394,8.3456613,-2.81384
1g_1196g,245.453,9.80564436,0.1346,8.33440923,-2.81433
1g_1196g,245.598,9.80376084,0.133076,8.308383300000001,-2.81534
1g_1196g,245.743,9.803731410000001,0.132162,8.29653282,-2.81611
1g_1196g,245.888,9.80515386,0.131512,8.28453519,-2.81681
1g_1196g,246.033,9.80050392,0.130073,8.25949026,-2.81826
1g_1196g,246.178,9.8003862,0.129185,8.2501119,-2.81902
1g_1196g,246.323,9.802779840000001,0.128494,8.24276421,-2.81953
1g_1196g,246.468,9.80121024,0.12712,8.22004425,-2.82045
1g_1196g,246.613,9.80066088,0.126096,8.20659474,-2.82145
1g_1196g,246.758,9.80533044,0.124481,8.18976078,-2.82241
1g_1196g,246.903,9.80347635,0.123849,8.17755714,-2.82279
1g_1196g,247.049,9.799218810000001,0.12289,8.16306777,-2.8236
1g_1196g,247.194,9.8008767,0.121345,8.14052439,-2.82494
1g_1196g,247.339,9.804182670000001,0.120876,8.13362796,-2.82503
1g_1196g,247.484,9.80053335,0.119486,8.11281114,-2.82623
1g_1196g,247.629,9.79676631,0.118512,8.10033282,-2.82711
1g_1196g,247.774,9.79684479,0.117459,8.089492770000001,-2.82792
1g_1196g,247.919,9.8044083,0.115872,8.073041400000001,-2.82888
1g_1196g,248.064,9.80657631,0.115407,8.064026010000001,-2.82918
1g_1196g,248.209,9.80258364,0.114495,8.04019752,-2.83023
1g_1196g,248.354,9.79849287,0.113648,8.02587492,-2.83097
1g_1196g,248.499,9.796530870000002,0.112697,8.0132004,-2.83176
1g_1196g,248.644,9.799071660000001,0.110768,7.996435110000001,-2.83348
1g_1196g,248.789,9.80115138,0.109806,7.988204520000001,-2.83416
1g_1196g,248.934,9.80473203,0.108517,7.9759224,-2.83505
1g_1196g,249.08,9.80516367,0.108104,7.965337410000001,-2.83558
1g_1196g,249.225,9.8046045,0.107812,7.95281004,-2.83613
1g_1196g,249.37,9.80483013,0.107313,7.93054134,-2.8371
1g_1196g,249.515,9.804781080000001,0.106872,7.91963262,-2.83766
1g_1196g,249.66,9.80285832,0.10588,7.896520260000001,-2.83826
1g_1196g,249.805,9.80271117,0.105384,7.88551344,-2.83872
1g_1196g,249.95,9.80299566,0.104865,7.8748794,-2.83935
1g_1196g,250.095,9.80408457,0.103816,7.851884760000001,-2.84042
1g_1196g,250.24,9.80464374,0.103264,7.840838700000001,-2.84102
1g_1196g,250.385,9.80569341,0.102627,7.83165654,-2.84169
1g_1196g,250.53,9.805595310000001,0.101035,7.81412607,-2.84315
1g_1196g,250.675,9.80531082,0.100448,7.803992340000001,-2.84391
1g_1196g,250.82,9.803741220000001,0.0993136,7.781968890000001,-2.84527
1g_1196g,250.965,9.8023482,0.098621,7.77158991,-2.84607
1g_1196g,251.111,9.80125929,0.0979313,7.76003373,-2.84686
1g_1196g,251.256,9.80035677,0.0965325,7.735086900000001,-2.84821
1g_1196g,251.401,9.80017038,0.0959368,7.724904120000001,-2.84876
1g_1196g,251.546,9.7977375,0.0951427,7.70643189,-2.84908
1g_1196g,251.691,9.79889508,0.0948359,7.697102580000001,-2.84914
1g_1196g,251.836,9.80306433,0.094439,7.690353300000001,-2.84959
1g_1196g,251.981,9.80971551,0.0931491,7.677776880000001,-2.85098
1g_1196g,252.126,9.808194960000002,0.0922654,7.664866920000001,-2.85201
1g_1196g,252.271,9.798384960000002,0.0910027,7.63933149,-2.85396
1g_1196g,252.416,9.79605018,0.0905904,7.6267648800000005,-2.85416
1g_1196g,252.561,9.79806123,0.0901739,7.616611530000001,-2.85422
1g_1196g,252.706,9.80690004,0.0888284,7.60547718,-2.85506
1g_1196g,252.851,9.805732650000001,0.0879438,7.597128870000001,-2.856
1g_1196g,252.997,9.796226760000001,0.08701,7.570975410000001,-2.85708
1g_1196g,253.142,9.79613847,0.0867278,7.56130275,-2.85731
1g_1196g,253.287,9.799846650000001,0.0861628,7.55547561,-2.85789
1g_1196g,253.432,9.80196561,0.0846546,7.53866127,-2.85977
1g_1196g,253.577,9.7991109,0.0842897,7.52646744,-2.86007
1g_1196g,253.722,9.803692170000001,0.0833519,7.50758319,-2.86029
1g_1196g,253.867,9.80468298,0.0825944,7.4992250700000005,-2.86107
1g_1196g,254.012,9.80235801,0.0821197,7.48982709,-2.86178
1g_1196g,254.157,9.80240706,0.0812697,7.47228681,-2.86307
1g_1196g,254.302,9.801700740000001,0.0805889,7.462045170000001,-2.86375
1g_1196g,254.447,9.79967988,0.0802288,7.451774100000001,-2.86399
1g_1196g,254.592,9.80242668,0.0792975,7.43742207,-2.86538
1g_1196g,254.737,9.80187732,0.0786929,7.428033900000001,-2.86594
1g_1196g,254.882,9.80314281,0.0779545,7.410003120000001,-2.86656
1g_1196g,255.028,9.80223048,0.0772699,7.40070324,-2.86725
1g_1196g,255.173,9.80099442,0.0767705,7.390461600000001,-2.86769
1g_1196g,255.318,9.800582400000001,0.0757765,7.37131248,-2.86895
1g_1196g,255.463,9.798296670000001,0.0752881,7.3621205100000005,-2.86974
1g_1196g,255.608,9.80020962,0.0741894,7.345276740000001,-2.87091
1g_1196g,255.753,9.801553590000001,0.0738082,7.33538826,-2.87124
1g_1196g,255.898,9.80398647,0.0733676,7.327962090000001,-2.87178
1g_1196g,256.043,9.80286813,0.0723696,7.311079080000001,-2.87301
1g_1196g,256.188,9.8029368,0.0718509,7.300729530000001,-2.87357
1g_1196g,256.333,9.801229860000001,0.0709119,7.2811585800000005,-2.87465
1g_1196g,256.478,9.800435250000001,0.0702857,7.270926750000001,-2.87547
1g_1196g,256.623,9.80114157,0.0697776,7.263157230000001,-2.87586
1g_1196g,256.768,9.80269155,0.0686944,7.24965867,-2.87662
1g_1196g,256.913,9.80346654,0.0682619,7.241310360000001,-2.87695
1g_1196g,257.059,9.802799460000001,0.0673409,7.2218277,-2.8784
1g_1196g,257.204,9.802652310000001,0.0668166,7.21178226,-2.87918
1g_1196g,257.349,9.80299566,0.0664003,7.201187460000001,-2.87967
1g_1196g,257.494,9.803741220000001,0.0655186,7.1843338800000005,-2.88009
1g_1196g,257.639,9.80339787,0.0650558,7.17784947,-2.88041
1g_1196g,257.784,9.80273079,0.0642038,7.16193765,-2.88176
1g_1196g,257.929,9.80250516,0.0638025,7.15097988,-2.88249
1g_1196g,258.074,9.80270136,0.0633207,7.13982591,-2.88331
1g_1196g,258.219,9.80297604,0.0624682,7.12407105,-2.88427
1g_1196g,258.364,9.80240706,0.062041,7.11542844,-2.88463
1g_1196g,258.509,9.801494730000002,0.061551,7.10682507,-2.88514
1g_1196g,258.654,9.8024463,0.0606311,7.0872835499999995,-2.88594
1g_1196g,258.799,9.803731410000001,0.0602003,7.07798367,-2.88639
1g_1196g,258.944,9.80457507,0.0593356,7.05813804,-2.88752
1g_1196g,259.09,9.805095000000001,0.0589105,7.05075111,-2.88804
1g_1196g,259.235,9.80543835,0.0584797,7.043756580000001,-2.88884
1g_1196g,259.38,9.80252478,0.0574803,7.02678528,-2.89029
1g_1196g,259.525,9.80148492,0.0569838,7.01596485,-2.89051
1g_1196g,259.67,9.802004850000001,0.0559454,6.99718851,-2.89088
1g_1196g,259.815,9.80184789,0.0554945,6.988967730000001,-2.89158
1g_1196g,259.96,9.801700740000001,0.0550504,6.981414030000001,-2.89229
1g_1196g,260.105,9.801681120000001,0.054298,6.96536487,-2.89299
1g_1196g,260.25,9.80188713,0.0539596,6.95623176,-2.89366
1g_1196g,260.395,9.80424153,0.0533185,6.94056519,-2.8951
1g_1196g,260.54,9.80535006,0.0528869,6.9317361900000005,-2.89547
1g_1196g,260.685,9.80580132,0.0523919,6.92313282,-2.89601
1g_1196g,260.83,9.80366274,0.0515745,6.905259,-2.89674
1g_1196g,260.975,9.80257383,0.0511982,6.89757777,-2.89705
1g_1196g,261.121,9.80101404,0.0503136,6.881312790000001,-2.89829
1g_1196g,261.266,9.801092520000001,0.0498191,6.87470085,-2.89889
1g_1196g,261.411,9.80165169,0.0493527,6.86853036,-2.89922
1g_1196g,261.556,9.80229915,0.0485145,6.851500200000001,-2.89979
1g_1196g,261.701,9.802436490000002,0.0479861,6.8444762400000005,-2.90054
1g_1196g,261.846,9.80281908,0.0474746,6.83564724,-2.90149
1g_1196g,261.991,9.80334882,0.0467393,6.81776361,-2.90221
1g_1196g,262.136,9.80315262,0.0463609,6.80911119,-2.90233
1g_1196g,262.281,9.80196561,0.045546,6.79341519,-2.90343
1g_1196g,262.426,9.80214219,0.0451662,6.7852925100000006,-2.90397
1g_1196g,262.571,9.80299566,0.0448133,6.77795463,-2.90454
1g_1196g,262.716,9.805428540000001,0.0441115,6.76137573,-2.90581
1g_1196g,262.861,9.805585500000001,0.0436922,6.752536920000001,-2.90605
1g_1196g,263.007,9.802161810000001,0.0427519,6.73568334,-2.90729
1g_1196g,263.152,9.80176941,0.0423614,6.72924798,-2.90789
1g_1196g,263.297,9.80236782,0.0420131,6.721831620000001,-2.90828
1g_1196g,263.442,9.80204409,0.0412302,6.70473279,-2.90899
1g_1196g,263.587,9.80190675,0.040756,6.69653163,-2.90937
1g_1196g,263.732,9.803584260000001,0.0397528,6.67957014,-2.91067
1g_1196g,263.877,9.80471241,0.0393937,6.6727718099999995,-2.91101
1g_1196g,264.022,9.80491842,0.0390056,6.666365880000001,-2.91123
1g_1196g,264.167,9.80419248,0.0380132,6.64566678,-2.91256
1g_1196g,264.312,9.80438868,0.0375573,6.638289660000001,-2.91323
1g_1196g,264.457,9.80409438,0.0368039,6.6211614,-2.91408
1g_1196g,264.602,9.80282889,0.0364573,6.61230297,-2.91475
1g_1196g,264.747,9.8014653,0.0360741,6.60371922,-2.91516
1g_1196g,264.892,9.799689690000001,0.0353567,6.59090736,-2.91576
1g_1196g,265.038,9.800435250000001,0.0351156,6.584697630000001,-2.91649
1g_1196g,265.183,9.80253459,0.0344955,6.56935479,-2.91711
1g_1196g,265.328,9.80348616,0.0341355,6.561830520000001,-2.91746
1g_1196g,265.473,9.80400609,0.0337118,6.55510086,-2.91796
1g_1196g,265.618,9.80412381,0.0329757,6.540542820000001,-2.91916
1g_1196g,265.763,9.804751650000002,0.0326467,6.531684390000001,-2.91974
1g_1196g,265.908,9.80472222,0.0322385,6.52295349,-2.92018
1g_1196g,266.053,9.80355483,0.0313692,6.50762046,-2.92085
1g_1196g,266.198,9.80194599,0.0309778,6.5016657900000006,-2.9217
1g_1196g,266.343,9.80212257,0.0301546,6.4859796,-2.92268
1g_1196g,266.488,9.803731410000001,0.0298118,6.47811198,-2.92296
1g_1196g,266.633,9.80518329,0.0293547,6.469979490000001,-2.92357
1g_1196g,266.778,9.805722840000001,0.0284698,6.45591195,-2.9247
1g_1196g,266.923,9.80516367,0.0281637,6.44810319,-2.92475
1g_1196g,267.069,9.80486937,0.0275739,6.4323189,-2.92527
1g_1196g,267.214,9.803839320000002,0.0270737,6.42511836,-2.92592
1g_1196g,267.359,9.80335863,0.0266022,6.418133640000001,-2.92632
1g_1196g,267.504,9.803839320000002,0.0256676,6.40064241,-2.9277
1g_1196g,267.649,9.804349440000001,0.0252155,6.39108747,-2.92815
1g_1196g,267.794,9.80382951,0.0245549,6.37496964,-2.92867
1g_1196g,267.939,9.802632690000001,0.0241825,6.36755328,-2.92916
1g_1196g,268.084,9.80212257,0.0238334,6.3607059,-2.92966
1g_1196g,268.229,9.802152,0.0232254,6.345029520000001,-2.93097
1g_1196g,268.374,9.80301528,0.022867,6.33821157,-2.93142
1g_1196g,268.519,9.804653550000001,0.0221118,6.32761677,-2.93214
1g_1196g,268.664,9.804055140000001,0.0216454,6.32055357,-2.93258
1g_1196g,268.809,9.80229915,0.0212208,6.31107711,-2.93307
1g_1196g,268.954,9.80054316,0.0205081,6.292526400000001,-2.93393
1g_1196g,269.1,9.80131815,0.020124,6.28694451,-2.93416
1g_1196g,269.245,9.802014660000001,0.0194145,6.2756728200000005,-2.93502
1g_1196g,269.39,9.80212257,0.0190675,6.2682074100000005,-2.93559
1g_1196g,269.535,9.80236782,0.0186725,6.26046732,-2.93594
1g_1196g,269.68,9.80359407,0.0178327,6.2483715900000005,-2.93707
1g_1196g,269.825,9.80483994,0.017526,6.24343716,-2.93753
1g_1196g,269.97,9.80566398,0.0172234,6.2352360000000004,-2.93789
1g_1196g,270.115,9.80315262,0.0166152,6.21760743,-2.93834
1g_1196g,270.26,9.80151435,0.0162363,6.21146637,-2.93843
1g_1196g,270.405,9.802338390000001,0.0154602,6.19769313,-2.93991
1g_1196g,270.55,9.803868750000001,0.0151122,6.190796700000001,-2.94056
1g_1196g,270.695,9.80534025,0.0146571,6.1849891800000005,-2.94127
1g_1196g,270.84,9.80681175,0.0139409,6.17084316,-2.94162
1g_1196g,270.986,9.8064684,0.013668,6.16302459,-2.94205
1g_1196g,271.131,9.80609562,0.0130577,6.15150765,-2.94315
1g_1196g,271.276,9.80647821,0.0127575,6.142835610000001,-2.94341
1g_1196g,271.421,9.806036760000001,0.0124478,6.133535730000001,-2.94365
1g_1196g,271.566,9.80445735,0.0118678,6.1165546200000005,-2.94482
1g_1196g,271.711,9.804447540000002,0.0115651,6.109824960000001,-2.94506
1g_1196g,271.856,9.80490861,0.0108195,6.093422640000001,-2.94604
1g_1196g,272.001,9.80595828,0.010532,6.088762890000001,-2.94638
1g_1196g,272.146,9.80680194,0.0102508,6.08286708,-2.94678
1g_1196g,272.291,9.80779275,0.00955414,6.06641571,-2.94716
1g_1196g,272.436,9.8065665,0.00912896,6.058842390000001,-2.94745
1g_1196g,272.581,9.80412381,0.00838119,6.0443039700000005,-2.94899
1g_1196g,272.726,9.80360388,0.00807807,6.03936954,-2.94964
1g_1196g,272.871,9.803407680000001,0.00768834,6.03476865,-2.95017
1g_1196g,273.017,9.802465920000001,0.00712377,6.018209370000001,-2.95068
1g_1196g,273.162,9.8020539,0.00681119,6.0117936300000006,-2.9509
1g_1196g,273.307,9.80190675,0.00611948,5.9960878200000005,-2.95181
1g_1196g,273.452,9.803260530000001,0.00575029,5.988926520000001,-2.95221
1g_1196g,273.597,9.80449659,0.00534509,5.9828639400000005,-2.95264
1g_1196g,273.742,9.80443773,0.00442582,5.9709055499999995,-2.95376
1g_1196g,273.887,9.8039178,0.00399477,5.96399931,-2.95421
1g_1196g,274.032,9.80380008,0.00370261,5.9551016400000005,-2.9544
1g_1196g,274.177,9.80433963,0.00321937,5.9429764800000004,-2.95518
1g_1196g,274.322,9.80422191,0.0028761,5.939278110000001,-2.95547
1g_1196g,274.467,9.803741220000001,0.00212028,5.92589727,-2.9562
1g_1196g,274.612,9.80407476,0.00176118,5.919000840000001,-2.95705
1g_1196g,274.757,9.80426115,0.00143504,5.91193764,-2.95769
1g_1196g,274.902,9.80613486,0.000855809,5.90027355,-2.95827
1g_1196g,275.048,9.80633106,0.000484515,5.8927689,-2.95888
1g_1196g,275.193,9.80396685,-0.000153903,5.87806371,-2.95975
1g_1196g,275.338,9.80330958,-0.000385458,5.873178330000001,-2.95984
1g_1196g,275.483,9.80351559,-0.000649677,5.866350570000001,-2.96028
1g_1196g,275.628,9.802436490000002,-0.0012905,5.85110583,-2.96145
1g_1196g,275.773,9.80291718,-0.00168474,5.845749570000001,-2.9616
1g_1196g,275.918,9.80375103,-0.00247627,5.83200576,-2.96212
1g_1196g,276.063,9.80306433,-0.00281846,5.82587451,-2.96257
1g_1196g,276.208,9.80282889,-0.00317989,5.81848758,-2.96279
1g_1196g,276.353,9.802593450000002,-0.0037737,5.804841870000001,-2.96367
1g_1196g,276.498,9.803741220000001,-0.00401805,5.79920112,-2.96408
1g_1196g,276.643,9.804447540000002,-0.00465067,5.7875174099999995,-2.9651
1g_1196g,276.788,9.80257383,-0.00500294,5.7819158999999996,-2.96586
1g_1196g,276.933,9.80154378,-0.0054537,5.77500966,-2.96645
1g_1196g,277.079,9.80151435,-0.00614803,5.76479745,-2.96682
1g_1196g,277.224,9.80335863,-0.00636956,5.759244990000001,-2.96685
1g_1196g,277.369,9.804967470000001,-0.00684602,5.74214616,-2.96745
1g_1196g,277.514,9.804751650000002,-0.00723542,5.737810140000001,-2.96821
1g_1196g,277.659,9.804114,-0.00754371,5.73403329,-2.969
1g_1196g,277.804,9.803868750000001,-0.0079645,5.720583780000001,-2.96947
1g_1196g,277.949,9.803407680000001,-0.00825098,5.71382469,-2.96978
1g_1196g,278.094,9.80328996,-0.00864106,5.705888400000001,-2.97048
1g_1196g,278.239,9.803378250000002,-0.00931655,5.69391039,-2.97166
1g_1196g,278.384,9.80378046,-0.00969603,5.689329120000001,-2.97163
1g_1196g,278.529,9.80433963,-0.0102905,5.675173290000001,-2.97225
1g_1196g,278.674,9.8048988,-0.0105029,5.66824743,-2.97298
1g_1196g,278.819,9.804349440000001,-0.0108558,5.6628421200000005,-2.97367
1g_1196g,278.964,9.802318770000001,-0.0113985,5.65184511,-2.97388
1g_1196g,279.11,9.80348616,-0.0116655,5.645017350000001,-2.97403
1g_1196g,279.255,9.80551683,-0.0121282,5.6324409300000005,-2.97446
1g_1196g,279.4,9.80537949,-0.0123603,5.62637835,-2.97522
1g_1196g,279.545,9.80433963,-0.0127191,5.6210809500000005,-2.97608
1g_1196g,279.69,9.80344692,-0.0134748,5.609151990000001,-2.97651
1g_1196g,279.835,9.80343711,-0.0138152,5.6037466799999995,-2.97688
1g_1196g,279.98,9.80302509,-0.0142675,5.59122912,-2.97706
1g_1196g,280.125,9.80494785,-0.014472,5.58541179,-2.97742
1g_1196g,280.27,9.80691966,-0.0147993,5.58075204,-2.97784
1g_1196g,280.415,9.80796933,-0.0155261,5.56663545,-2.97913
1g_1196g,280.56,9.805722840000001,-0.0158054,5.55960168,-2.97959
1g_1196g,280.705,9.80049411,-0.0163239,5.547260700000001,-2.9805
1g_1196g,280.85,9.80116119,-0.0166299,5.54126679,-2.98072
1g_1196g,280.995,9.80240706,-0.0169187,5.536175399999999,-2.98097
1g_1196g,281.141,9.803731410000001,-0.0174061,5.5262771100000005,-2.98157
1g_1196g,281.286,9.804015900000001,-0.0176482,5.52055788,-2.98213
1g_1196g,281.431,9.80314281,-0.0182276,5.505264090000001,-2.98314
1g_1196g,281.576,9.80290737,-0.0184489,5.50040814,-2.98359
1g_1196g,281.721,9.80350578,-0.0186463,5.49638604,-2.98397
1g_1196g,281.866,9.80565417,-0.0190302,5.48694882,-2.98456
1g_1196g,282.011,9.80579151,-0.0192813,5.48036631,-2.98489
1g_1196g,282.156,9.80506557,-0.0196047,5.47483347,-2.98508
1g_1196g,282.301,9.80513424,-0.0199086,5.46046182,-2.98589
1g_1196g,282.446,9.80530101,-0.0200594,5.45326128,-2.98663
1g_1196g,282.591,9.807400350000002,-0.020625,5.4400472099999995,-2.98768
1g_1196g,282.736,9.806988330000001,-0.0208641,5.43416121,-2.98798
1g_1196g,282.881,9.806183910000001,-0.0210776,5.4279711,-2.98797
1g_1196g,283.027,9.804349440000001,-0.0214944,5.41388394,-2.98848
1g_1196g,283.172,9.80312319,-0.0218232,5.40804699,-2.98927
1g_1196g,283.317,9.80330958,-0.0224331,5.4006796800000005,-2.99007
1g_1196g,283.462,9.8038197,-0.0226428,5.39665758,-2.98981
1g_1196g,283.607,9.803868750000001,-0.0228918,5.38903521,-2.99
1g_1196g,283.752,9.804015900000001,-0.0234995,5.37484014,-2.99099
1g_1196g,283.897,9.80526177,-0.0236594,5.36945445,-2.99135
1g_1196g,284.042,9.80737092,-0.0239428,5.361145380000001,-2.99265
1g_1196g,284.187,9.80660574,-0.0242181,5.3554948200000005,-2.99327
1g_1196g,284.332,9.805879800000001,-0.0245674,5.348794590000001,-2.99326
1g_1196g,284.477,9.80581113,-0.0250232,5.335492230000001,-2.99363
1g_1196g,284.622,9.8068608,-0.0253317,5.329665090000001,-2.99435
1g_1196g,284.767,9.80928387,-0.0257697,5.317206390000001,-2.99541
1g_1196g,284.912,9.80885223,-0.0260118,5.31010395,-2.99583
1g_1196g,285.058,9.808381350000001,-0.0260996,5.30415909,-2.99618
1g_1196g,285.203,9.8068608,-0.0264988,5.29243614,-2.9969
1g_1196g,285.348,9.806694030000001,-0.0268597,5.28632451,-2.99703
1g_1196g,285.493,9.806998140000001,-0.0277487,5.2746211800000005,-2.99714
1g_1196g,285.638,9.806370300000001,-0.0281973,5.2687548,-2.99745
1g_1196g,285.783,9.80564436,-0.0285196,5.262858990000001,-2.99806
1g_1196g,285.928,9.80654688,-0.0290497,5.25012561,-2.99853
1g_1196g,286.073,9.807312060000001,-0.0292829,5.245357950000001,-2.99874
1g_1196g,286.218,9.80782218,-0.0296112,5.24052162,-2.99932
1g_1196g,286.363,9.808538310000001,-0.0299848,5.22944613,-3.0006
1g_1196g,286.508,9.808528500000001,-0.0301202,5.22360918,-3.00073
1g_1196g,286.653,9.8091171,-0.030693,5.20772679,-3.00126
1g_1196g,286.798,9.80848926,-0.0308178,5.20427367,-3.00158
1g_1196g,286.943,9.807469020000001,-0.0309171,5.199986700000001,-3.00199
1g_1196g,287.089,9.80442792,-0.0313095,5.186654910000001,-3.00284
1g_1196g,287.234,9.80343711,-0.0315817,5.17974867,-3.00313
1g_1196g,287.379,9.805575690000001,-0.0319582,5.16553398,-3.00382
1g_1196g,287.524,9.80714529,-0.0321315,5.16099195,-3.00435
1g_1196g,287.669,9.80839116,-0.0322175,5.156999280000001,-3.00489
1g_1196g,287.814,9.80956836,-0.0325973,5.14628676,-3.00575
1g_1196g,287.959,9.809784180000001,-0.0328825,5.139880830000001,-3.00548
1g_1196g,288.104,9.8118639,-0.033149,5.12512659,-3.00635
1g_1196g,288.249,9.8115696,-0.0332305,5.118789329999999,-3.00688
1g_1196g,288.394,9.809931330000001,-0.0333029,5.11399224,-3.00741
1g_1196g,288.539,9.80641935,-0.0338748,5.102033850000001,-3.00794
1g_1196g,288.684,9.806821560000001,-0.0342398,5.09534343,-3.00834
1g_1196g,288.829,9.80877375,-0.0346337,5.08414041,-3.00965
1g_1196g,288.974,9.809166150000001,-0.0349025,5.080530330000001,-3.00984
1g_1196g,289.12,9.80895033,-0.0351771,5.07435984,-3.01005
1g_1196g,289.265,9.808871850000001,-0.035715,5.0620581,-3.01118
1g_1196g,289.41,9.80904843,-0.0357788,5.05425915,-3.01145
1g_1196g,289.555,9.80836173,-0.0363456,5.041103940000001,-3.01148
1g_1196g,289.7,9.80829306,-0.0366478,5.03742519,-3.01185
1g_1196g,289.845,9.809146530000001,-0.0369385,5.032117980000001,-3.01219
1g_1196g,289.99,9.8107848,-0.0374487,5.017726710000001,-3.01299
1g_1196g,290.135,9.81,-0.0377308,5.01095781,-3.01345
1g_1196g,290.28,9.80894052,-0.0379954,5.00462055,-3.01396
1g_1196g,290.425,9.80727282,-0.0383659,4.99160268,-3.01441
1g_1196g,290.57,9.80675289,-0.0387553,4.98631509,-3.01469
1g_1196g,290.715,9.80594847,-0.0396687,4.97624022,-3.0151
1g_1196g,290.86,9.8064684,-0.0398322,4.97028555,-3.01576
1g_1196g,291.005,9.80890128,-0.0400617,4.96496853,-3.0164
1g_1196g,291.151,9.8120601,-0.0406293,4.954432590000001,-3.01673
1g_1196g,291.296,9.8118639,-0.0407427,4.94785008,-3.01727
1g_1196g,291.441,9.8115696,-0.0411777,4.93469487,-3.01794
1g_1196g,291.586,9.8107848,-0.04151,4.927886730000001,-3.01795
1g_1196g,291.731,9.8110791,-0.0417004,4.92120612,-3.01852
1g_1196g,291.876,9.8125506,-0.0424574,4.912583130000001,-3.0196
1g_1196g,292.021,9.813237299999999,-0.0427836,4.907256299999999,-3.01961
1g_1196g,292.166,9.8073513,-0.0434823,4.89186441,-3.021
1g_1196g,292.311,9.807135480000001,-0.0436546,4.88672397,-3.0217
1g_1196g,292.456,9.8121582,-0.0437774,4.88228004,-3.0222
1g_1196g,292.601,9.8177499,-0.0441182,4.86932103,-3.02289
1g_1196g,292.746,9.817161299999999,-0.044354,4.86215973,-3.02255
1g_1196g,292.891,9.813139200000002,-0.0450733,4.849210530000001,-3.02299
1g_1196g,293.037,9.8102943,-0.045603,4.84034229,-3.02354
1g_1196g,293.182,9.80753769,-0.0462912,4.83287688,-3.02397
1g_1196g,293.327,9.800915940000001,-0.047551,4.82153652,-3.0246
1g_1196g,293.472,9.802495350000001,-0.0480875,4.817396700000001,-3.02492
1g_1196g,293.617,9.80452602,-0.0484547,4.81245246,-3.02537
1g_1196g,293.762,9.810490500000002,-0.0490929,4.80598767,-3.02621
1g_1196g,293.907,9.8120601,-0.0494867,4.802073480000001,-3.02661
1g_1196g,294.052,9.8136297,-0.0502451,4.78774107,-3.02748
1g_1196g,294.197,9.812746800000001,-0.0505852,4.77964782,-3.02779
1g_1196g,294.342,9.812943,-0.0509165,4.77313398,-3.02807
1g_1196g,294.487,9.8111772,-0.0514954,4.76048889,-3.02881
1g_1196g,294.632,9.813924,-0.051683,4.7535336,-3.02869
1g_1196g,294.777,9.8136297,-0.0523135,4.7387106900000004,-3.02915
1g_1196g,294.922,9.8148069,-0.0526507,4.7315493900000005,-3.02981
1g_1196g,295.068,9.813924,-0.0529502,4.72487859,-3.03027
