run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_118g,795.298,9.80579151,-0.578505,7.3792291500000005,2.79416
1g_118g,795.798,9.8057817,-0.578882,7.36431795,2.7937
1g_118g,796.298,9.8057817,-0.579084,7.35631299,2.79345
1g_118g,796.798,9.80523234,-0.579628,7.333534170000001,2.79272
1g_118g,797.299,9.8049969,-0.579858,7.32390075,2.79241
1g_118g,797.799,9.80458488,-0.580386,7.303280130000001,2.79164
1g_118g,798.299,9.80436906,-0.580654,7.292812860000001,2.79125
1g_118g,798.799,9.80449659,-0.581214,7.27491942,2.79064
1g_118g,799.3,9.80456526,-0.581552,7.26413823,2.79028
1g_118g,799.8,9.805281390000001,-0.582058,7.246960920000001,2.78979
1g_118g,800.3,9.80579151,-0.582417,7.23474747,2.78944
1g_118g,800.8,9.80661555,-0.582826,7.21817838,2.78888
1g_118g,801.301,9.807302250000001,-0.583167,7.204346280000001,2.78841
1g_118g,801.801,9.8074494,-0.583515,7.188434460000001,2.78784
1g_118g,802.301,9.807586740000001,-0.583855,7.172875800000001,2.78728
1g_118g,802.801,9.80703738,-0.584159,7.15798422,2.7868
1g_118g,803.302,9.80640954,-0.584508,7.14091482,2.78624
1g_118g,803.802,9.80584056,-0.584801,7.12819125,2.7858
1g_118g,804.302,9.805085190000002,-0.585195,7.1110728,2.7852
1g_118g,804.802,9.80487918,-0.585475,7.1000856,2.78484
1g_118g,805.303,9.80453583,-0.585919,7.08266304,2.78429
1g_118g,805.803,9.80464374,-0.586193,7.072539120000001,2.78397
1g_118g,806.303,9.80483994,-0.58671,7.0535273400000005,2.78338
1g_118g,806.803,9.80505576,-0.586928,7.04443347,2.78307
1g_118g,807.304,9.80555607,-0.587418,7.02397962,2.78237
1g_118g,807.804,9.80571303,-0.587595,7.01643573,2.78213
1g_118g,808.304,9.80600733,-0.587913,7.00291755,2.78169
1g_118g,808.804,9.806154480000002,-0.588079,6.995844540000001,2.78146
1g_118g,809.305,9.805889610000001,-0.588497,6.975645750000001,2.78082
1g_118g,809.805,9.8057817,-0.588668,6.9673563000000005,2.78056
1g_118g,810.305,9.80521272,-0.589099,6.94782459,2.77995
1g_118g,810.805,9.80492823,-0.589312,6.9381911700000005,2.77966
1g_118g,811.306,9.804810510000001,-0.589765,6.920513550000001,2.77913
1g_118g,811.806,9.80474184,-0.590032,6.910134570000001,2.77881
1g_118g,812.306,9.80515386,-0.590415,6.89370282,2.77836
1g_118g,812.806,9.805428540000001,-0.59068,6.88231341,2.77804
1g_118g,813.307,9.805889610000001,-0.59097,6.86815758,2.77755
1g_118g,813.807,9.80625258,-0.591206,6.8566210199999995,2.77714
1g_118g,814.307,9.8065665,-0.591489,6.843662010000001,2.77666
1g_118g,814.807,9.8068608,-0.591759,6.83128179,2.7762
1g_118g,815.308,9.807135480000001,-0.592009,6.8184306900000005,2.77581
1g_118g,815.808,9.807439590000001,-0.592288,6.8040492299999995,2.77537
1g_118g,816.308,9.80783199,-0.592511,6.792110460000001,2.77501
1g_118g,816.808,9.80834211,-0.592804,6.7764340800000005,2.77454
1g_118g,817.309,9.80896995,-0.592983,6.76610415,2.77422
1g_118g,817.809,9.809941140000001,-0.59326,6.7501432800000005,2.77372
1g_118g,818.309,9.8105886,-0.593412,6.74087283,2.7735
1g_118g,818.809,9.8118639,-0.593691,6.723901530000001,2.77308
1g_118g,819.31,9.812452500000001,-0.593824,6.7161222,2.7729
1g_118g,819.81,9.8136297,-0.594115,6.69910185,2.77249
1g_118g,820.31,9.814120200000001,-0.594263,6.69262725,2.77232
1g_118g,820.81,9.814905,-0.594523,6.681286890000001,2.77201
1g_118g,821.311,9.8152974,-0.594655,6.6754989899999995,2.77186
1g_118g,821.811,9.8163765,-0.595236,6.65889066,2.77132
1g_118g,822.311,9.816867,-0.595467,6.65226891,2.77111
1g_118g,822.811,9.8174556,-0.596136,6.63634728,2.77045
1g_118g,823.312,9.8177499,-0.596458,6.62870529,2.77014
1g_118g,823.812,9.818044200000001,-0.597033,6.61251879,2.76936
1g_118g,824.312,9.818142300000002,-0.597362,6.60324834,2.76892
1g_118g,824.812,9.818044200000001,-0.597895,6.5867577299999995,2.76804
1g_118g,825.313,9.8179461,-0.598255,6.575603760000001,2.76744
1g_118g,825.813,9.8169651,-0.598809,6.5603884500000005,2.76656
1g_118g,826.313,9.8162784,-0.599249,6.54828291,2.76587
1g_118g,826.813,9.8151012,-0.599701,6.53461758,2.76506
1g_118g,827.314,9.8140221,-0.600123,6.521864580000001,2.7643
1g_118g,827.814,9.813237299999999,-0.600486,6.509033100000001,2.76367
1g_118g,828.314,9.8123544,-0.600883,6.495014610000001,2.76298
1g_118g,828.814,9.8118639,-0.601227,6.4835467200000005,2.76252
1g_118g,829.315,9.8110791,-0.601669,6.46886115,2.76192
1g_118g,829.815,9.810392400000001,-0.602014,6.45840369,2.7615
1g_118g,830.315,9.80925444,-0.602535,6.4426488299999995,2.76086
1g_118g,830.815,9.80863641,-0.602877,6.43334895,2.76049
1g_118g,831.316,9.80753769,-0.603486,6.416770050000001,2.75982
1g_118g,831.816,9.80729244,-0.603736,6.408804330000001,2.75948
1g_118g,832.316,9.80677251,-0.604266,6.39185265,2.75876
1g_118g,832.816,9.80675289,-0.604489,6.38488755,2.75848
1g_118g,833.317,9.80670384,-0.605059,6.36701373,2.75779
1g_118g,833.817,9.80681175,-0.60528,6.36088248,2.75758
1g_118g,834.317,9.80702757,-0.605721,6.34864941,2.75718
1g_118g,834.817,9.807155100000001,-0.605977,6.341537160000001,2.75694
1g_118g,835.318,9.80753769,-0.60648,6.32468358,2.75619
1g_118g,835.818,9.80771427,-0.606716,6.316806150000001,2.75583
1g_118g,836.318,9.80765541,-0.60714,6.3016497000000005,2.75512
1g_118g,836.818,9.807625980000001,-0.607377,6.29319348,2.75472
1g_118g,837.319,9.807312060000001,-0.607957,6.2790180300000005,2.75415
1g_118g,837.819,9.80711586,-0.608341,6.2696691,2.75378
1g_118g,838.319,9.80708643,-0.608937,6.25634712,2.75324
1g_118g,838.819,9.80706681,-0.6094,6.24600738,2.75283
1g_118g,839.32,9.807253200000002,-0.609869,6.23349963,2.75231
1g_118g,839.82,9.80741997,-0.610296,6.22212003,2.75184
1g_118g,840.32,9.80749845,-0.610647,6.2104265100000005,2.75131
1g_118g,840.82,9.80759655,-0.611021,6.19796781,2.75075
1g_118g,841.321,9.80751807,-0.611319,6.1871768099999995,2.75034
1g_118g,841.821,9.80741997,-0.611693,6.173688060000001,2.74982
1g_118g,842.321,9.80734149,-0.611915,6.164054640000001,2.7495
1g_118g,842.821,9.80722377,-0.612242,6.14987919,2.74903
1g_118g,843.322,9.807135480000001,-0.61246,6.14173689,2.74862
1g_118g,843.822,9.806988330000001,-0.612839,6.12760068,2.74793
1g_118g,844.322,9.80721396,-0.613099,6.120576720000001,2.74755
1g_118g,844.822,9.80767503,-0.613638,6.10604811,2.74678
1g_118g,845.323,9.80790066,-0.613838,6.09987762,2.74653
1g_118g,845.823,9.80848926,-0.614336,6.08449554,2.74591
1g_118g,846.323,9.80861679,-0.614524,6.07910004,2.74566
1g_118g,846.823,9.808871850000001,-0.614892,6.068613150000001,2.74519
1g_118g,847.324,9.809019000000001,-0.615101,6.06264867,2.74493
1g_118g,847.824,9.809332920000001,-0.615649,6.046942860000001,2.74417
1g_118g,848.324,9.809480070000001,-0.615898,6.0398011799999995,2.74383
1g_118g,848.824,9.809803800000001,-0.616393,6.02507637,2.74319
1g_118g,849.325,9.80997057,-0.616662,6.017071410000001,2.74285
1g_118g,849.825,9.80984304,-0.617094,6.002827290000001,2.74231
1g_118g,850.325,9.80976456,-0.617371,5.993664750000001,2.74197
1g_118g,850.825,9.80937216,-0.617776,5.98102947,2.74143
1g_118g,851.326,9.80907786,-0.618083,5.97145491,2.74103
1g_118g,851.826,9.80861679,-0.618459,5.95933956,2.74045
1g_118g,852.326,9.80820477,-0.618794,5.94856818,2.73995
1g_118g,852.826,9.80757693,-0.619143,5.937119910000001,2.73951
1g_118g,853.327,9.80692947,-0.619506,5.92520076,2.73905
1g_118g,853.827,9.8065665,-0.619806,5.915106270000001,2.73872
1g_118g,854.327,9.80613486,-0.620172,5.9027751,2.73831
1g_118g,854.827,9.806370300000001,-0.620422,5.89407363,2.73796
1g_118g,855.328,9.80672346,-0.62078,5.88159531,2.73746
1g_118g,855.828,9.80722377,-0.621026,5.873972940000001,2.73706
1g_118g,856.328,9.808087050000001,-0.621442,5.861062980000001,2.73638
1g_118g,856.828,9.808253820000001,-0.621666,5.8544118,2.73605
1g_118g,857.329,9.80858736,-0.622116,5.84102115,2.73538
1g_118g,857.829,9.808675650000001,-0.622326,5.8351057200000005,2.73513
1g_118g,858.329,9.808871850000001,-0.622833,5.8207929300000005,2.73454
1g_118g,858.829,9.80893071,-0.623008,5.8151227500000005,2.73435
1g_118g,859.33,9.80904843,-0.62334,5.80435137,2.73397
1g_118g,859.83,9.8091171,-0.623525,5.79836727,2.73376
1g_118g,860.33,9.809166150000001,-0.623987,5.78274975,2.73321
1g_118g,860.83,9.80918577,-0.624192,5.7758435100000005,2.73296
1g_118g,861.331,9.809293680000001,-0.624644,5.76280602,2.73242
1g_118g,861.831,9.80935254,-0.624883,5.75589978,2.73214
1g_118g,862.331,9.8095095,-0.625301,5.74408854,2.7316
1g_118g,862.831,9.8096076,-0.625564,5.73667218,2.73127
1g_118g,863.332,9.80937216,-0.625942,5.724939420000001,2.73069
1g_118g,863.832,9.80920539,-0.626221,5.716257570000001,2.73027
1g_118g,864.332,9.80894052,-0.626573,5.7053096100000005,2.72976
1g_118g,864.832,9.808705080000001,-0.626879,5.695803720000001,2.72931
1g_118g,865.333,9.80846964,-0.627214,5.686376310000001,2.72895
1g_118g,865.833,9.808234200000001,-0.627555,5.67679194,2.72858
1g_118g,866.333,9.807920280000001,-0.627877,5.66803161,2.72826
1g_118g,866.833,9.8075475,-0.62826,5.657593770000001,2.72787
1g_118g,867.334,9.807253200000002,-0.62853,5.649343560000001,2.72754
1g_118g,867.834,9.80684118,-0.628908,5.6378070000000005,2.72709
1g_118g,868.334,9.8067627,-0.629134,5.63031216,2.72683
1g_118g,868.834,9.806644980000002,-0.629507,5.61793194,2.72639
1g_118g,869.335,9.80693928,-0.629704,5.6108981700000005,2.72616
1g_118g,869.835,9.80753769,-0.630092,5.597105310000001,2.7257
1g_118g,870.335,9.807939900000001,-0.630266,5.5914057,2.72548
1g_118g,870.835,9.80888166,-0.630675,5.57799543,2.72496
1g_118g,871.336,9.80919558,-0.63082,5.57340435,2.72473
1g_118g,871.836,9.809784180000001,-0.631088,5.56488927,2.72431
1g_118g,872.336,9.810098100000001,-0.631234,5.560258950000001,2.72408
1g_118g,872.836,9.810490500000002,-0.631588,5.54676039,2.72352
1g_118g,873.337,9.8106867,-0.63174,5.54096268,2.72328
1g_118g,873.837,9.8106867,-0.632082,5.5272188700000005,2.72293
1g_118g,874.337,9.8107848,-0.632258,5.52014586,2.72274
1g_118g,874.837,9.8108829,-0.632551,5.50771659,2.72225
1g_118g,875.338,9.8108829,-0.63273,5.50012365,2.72195
1g_118g,875.838,9.8111772,-0.633011,5.489469990000001,2.72142
1g_118g,876.338,9.8113734,-0.633213,5.48178876,2.72103
1g_118g,876.838,9.811765800000002,-0.633507,5.471733510000001,2.72065
1g_118g,877.339,9.8122563,-0.633755,5.4632086200000005,2.72033
1g_118g,877.839,9.813237299999999,-0.634052,5.45420304,2.72016
1g_118g,878.339,9.8142183,-0.634347,5.44525632,2.72
1g_118g,878.839,9.815885999999999,-0.634666,5.43762414,2.71981
1g_118g,879.34,9.817848,-0.635037,5.42873628,2.71959
1g_118g,879.84,9.8193195,-0.635312,5.42178099,2.71932
1g_118g,880.34,9.8213796,-0.635687,5.4122849099999994,2.71896
1g_118g,880.84,9.8221644,-0.635939,5.40539829,2.71858
1g_118g,881.341,9.823439700000002,-0.636346,5.39431299,2.71798
1g_118g,881.841,9.823635900000001,-0.636604,5.388064020000001,2.71757
1g_118g,882.341,9.8240283,-0.637098,5.376144870000001,2.71679
1g_118g,882.841,9.8239302,-0.637372,5.37044526,2.71646
1g_118g,883.342,9.823832099999999,-0.638001,5.35740777,2.7157
1g_118g,883.842,9.823341600000001,-0.638273,5.3526204900000005,2.71539
1g_118g,884.342,9.8225568,-0.638767,5.343948450000001,2.71482
1g_118g,884.842,9.8216739,-0.639261,5.335266600000001,2.71425
1g_118g,885.343,9.8208891,-0.639754,5.32659456,2.71368
1g_118g,885.843,9.8203986,-0.640057,5.321267730000001,2.71333
1g_118g,886.343,9.818338500000001,-0.640751,5.30800461,2.71254
1g_118g,886.843,9.8172594,-0.641098,5.30135343,2.71215
1g_118g,887.344,9.8152974,-0.641727,5.288649480000001,2.71147
1g_118g,887.844,9.814120200000001,-0.642102,5.2810761600000005,2.71107
1g_118g,888.344,9.8126487,-0.642681,5.2696377000000005,2.71047
1g_118g,888.844,9.811667700000001,-0.643089,5.26158369,2.71005
1g_118g,889.345,9.8107848,-0.643618,5.25122433,2.70949
1g_118g,889.845,9.81,-0.644055,5.24265039,2.70902
1g_118g,890.345,9.80967627,-0.644528,5.2330954499999995,2.70849
1g_118g,890.845,9.80935254,-0.644987,5.22384462,2.70798
1g_118g,891.346,9.8092152,-0.645398,5.215888710000001,2.70752
1g_118g,891.846,9.80905824,-0.645866,5.2068537,2.70699
1g_118g,892.346,9.80907786,-0.646232,5.200094610000001,2.70656
1g_118g,892.846,9.809107290000002,-0.646719,5.1910890300000005,2.70599
1g_118g,893.347,9.809136720000001,-0.647015,5.18428089,2.70561
1g_118g,893.847,9.809175960000001,-0.647478,5.1735978,2.70502
1g_118g,894.347,9.8092152,-0.647744,5.16724092,2.70467
1g_118g,894.847,9.80928387,-0.648238,5.15541006,2.70401
1g_118g,895.348,9.809637030000001,-0.648516,5.15028924,2.70372
1g_118g,895.848,9.810392400000001,-0.649134,5.13889983,2.70307
1g_118g,896.348,9.8106867,-0.649372,5.13474039,2.7029
1g_118g,896.848,9.8111772,-0.649795,5.12735346,2.7026
1g_118g,897.349,9.8113734,-0.650014,5.12352756,2.70244
1g_118g,897.849,9.8108829,-0.650567,5.1113043000000005,2.70184
1g_118g,898.349,9.8106867,-0.650791,5.10634044,2.7016
1g_118g,898.849,9.80968608,-0.65133,5.09356782,2.70093
1g_118g,899.35,9.80918577,-0.651593,5.08732866,2.7006
1g_118g,899.85,9.80845983,-0.652135,5.07565476,2.69996
1g_118g,900.35,9.808047810000001,-0.65245,5.06887605,2.69959
1g_118g,900.85,9.808096860000001,-0.652952,5.05984104,2.69913
1g_118g,901.351,9.80812629,-0.653296,5.05363131,2.69881
1g_118g,901.851,9.80885223,-0.653749,5.045724450000001,2.69837
1g_118g,902.351,9.80943102,-0.654114,5.03933814,2.69801
1g_118g,902.851,9.8102943,-0.654561,5.03191197,2.69748
1g_118g,903.352,9.8111772,-0.654983,5.024888010000001,2.69698
1g_118g,903.852,9.811667700000001,-0.655455,5.0179032900000005,2.69649
1g_118g,904.352,9.8122563,-0.655978,5.01015339,2.69594
1g_118g,904.852,9.8118639,-0.656404,5.00293323,2.69558
1g_118g,905.353,9.8113734,-0.656957,4.9935548700000005,2.69513
1g_118g,905.853,9.8107848,-0.657276,4.9871097,2.69492
1g_118g,906.353,9.80987247,-0.657764,4.97724084,2.69461
1g_118g,906.853,9.80969589,-0.658065,4.97153142,2.69436
1g_118g,907.354,9.80938197,-0.65861,4.96120149,2.6939
1g_118g,907.854,9.80936235,-0.658893,4.956031620000001,2.69362
1g_118g,908.354,9.809323110000001,-0.659502,4.94486784,2.69302
1g_118g,908.854,9.80930349,-0.659779,4.94016885,2.69274
1g_118g,909.355,9.80926425,-0.660259,4.932016740000001,2.69227
1g_118g,909.855,9.80924463,-0.660501,4.92789654,2.69203
1g_118g,910.355,9.808705080000001,-0.661257,4.91623245,2.6913
1g_118g,910.855,9.808499070000002,-0.661555,4.911641370000001,2.69101
1g_118g,911.356,9.80673327,-0.662366,4.90119372,2.69042
1g_118g,911.856,9.80589942,-0.662752,4.896239670000001,2.69014
1g_118g,912.356,9.79559892,-0.663949,4.88681226,2.68963
1g_118g,912.856,9.78977178,-0.664627,4.88147562,2.68934
1g_118g,913.357,9.77520393,-0.66585,4.87227384,2.68892
1g_118g,913.857,9.76544298,-0.666668,4.86611316,2.68863
1g_118g,914.357,9.757997190000001,-0.667559,4.857588270000001,2.68815
1g_118g,914.857,9.75214062,-0.66826,4.85086842,2.68777
1g_118g,915.358,9.7536906,-0.66888,4.84560045,2.68723
1g_118g,915.858,9.75511305,-0.669452,4.84072488,2.68672
1g_118g,916.358,9.7626177,-0.669858,4.83787017,2.68618
1g_118g,916.858,9.770730570000001,-0.670297,4.83478002,2.6856
1g_118g,917.359,9.77886306,-0.670589,4.832553150000001,2.68522
1g_118g,917.859,9.78917337,-0.670958,4.82971806,2.68473
1g_118g,918.359,9.793725210000002,-0.671269,4.82653962,2.68448
1g_118g,918.859,9.80051373,-0.671734,4.82179158,2.6841
1g_118g,919.36,9.80142606,-0.672046,4.81725936,2.68377
1g_118g,919.86,9.80302509,-0.672597,4.80926421,2.68318
1g_118g,920.36,9.80286813,-0.672854,4.80483009,2.68282
1g_118g,920.86,9.80252478,-0.673395,4.79550078,2.68206
1g_118g,921.361,9.80276022,-0.673585,4.79175336,2.68183
1g_118g,921.861,9.80334882,-0.674067,4.78222785,2.68126
1g_118g,922.361,9.80397666,-0.674224,4.77881397,2.68111
1g_118g,922.861,9.80520291,-0.674534,4.7720646900000006,2.68081
1g_118g,923.362,9.805909230000001,-0.674713,4.7681799300000005,2.68064
1g_118g,923.862,9.80856774,-0.675131,4.75771266,2.6802
1g_118g,924.362,9.80979399,-0.675324,4.75288614,2.68
1g_118g,924.862,9.8118639,-0.675667,4.743046710000001,2.67954
1g_118g,925.363,9.812943,-0.675856,4.7376217800000004,2.67928
1g_118g,925.863,9.8126487,-0.676276,4.7285181000000005,2.67883
1g_118g,926.363,9.812452500000001,-0.67655,4.72257324,2.67854
1g_118g,926.863,9.8101962,-0.677017,4.714117020000001,2.67802
1g_118g,927.364,9.808557930000001,-0.677376,4.70761299,2.67763
1g_118g,927.864,9.80801838,-0.677719,4.70076561,2.67714
1g_118g,928.364,9.80752788,-0.678029,4.69458531,2.67669
1g_118g,928.864,9.80815572,-0.678306,4.6890132300000005,2.6764
1g_118g,929.365,9.80881299,-0.678599,4.68311742,2.67609
1g_118g,929.865,9.80850888,-0.67892,4.67717256,2.67584
1g_118g,930.365,9.8081361,-0.679317,4.66980525,2.67552
1g_118g,930.865,9.80801838,-0.679615,4.66331103,2.67507
1g_118g,931.366,9.80785161,-0.680048,4.6538640000000004,2.67442
1g_118g,931.866,9.808371540000001,-0.680297,4.64821344,2.674
1g_118g,932.366,9.80926425,-0.680725,4.63850154,2.67326
1g_118g,932.866,9.809028810000001,-0.680956,4.634175330000001,2.67303
1g_118g,933.367,9.80854812,-0.681427,4.62530709,2.67254
1g_118g,933.867,9.80826363,-0.681605,4.62176568,2.67234
1g_118g,934.367,9.80755731,-0.682044,4.6130347800000004,2.67186
1g_118g,934.867,9.80797914,-0.682168,4.609365840000001,2.67165
1g_118g,935.368,9.808803180000002,-0.682406,4.60229283,2.67124
1g_118g,935.868,9.80927406,-0.68254,4.598309970000001,2.67102
1g_118g,936.368,9.8108829,-0.682924,4.58861769,2.67063
1g_118g,936.868,9.811667700000001,-0.683097,4.58426205,2.67046
1g_118g,937.369,9.8115696,-0.683595,4.57599222,2.67006
1g_118g,937.869,9.8115696,-0.683863,4.57154829,2.66985
1g_118g,938.369,9.80973513,-0.684324,4.56314112,2.6693
1g_118g,938.869,9.80858736,-0.684618,4.55779467,2.66895
1g_118g,939.37,9.80780256,-0.684938,4.5496523700000004,2.66837
1g_118g,939.87,9.80722377,-0.685178,4.54355055,2.66794
1g_118g,940.37,9.807469020000001,-0.685479,4.53606552,2.66753
1g_118g,940.87,9.80769465,-0.685743,4.5294732,2.66717
1g_118g,941.371,9.80854812,-0.686032,4.52285145,2.66688
1g_118g,941.871,9.809440830000002,-0.68633,4.51602369,2.66657
1g_118g,942.371,9.810490500000002,-0.686579,4.51009845,2.6663
1g_118g,942.871,9.811667700000001,-0.686879,4.50294696,2.66598
1g_118g,943.372,9.8121582,-0.687091,4.497767280000001,2.66574
1g_118g,943.872,9.812746800000001,-0.687392,4.49041959,2.6654
1g_118g,944.372,9.8123544,-0.687597,4.48541649,2.66505
1g_118g,944.872,9.811765800000002,-0.68794,4.47703875,2.66447
1g_118g,945.373,9.8111772,-0.68816,4.47232995,2.66412
1g_118g,945.873,9.81,-0.688597,4.46295159,2.66341
1g_118g,946.373,9.809950950000001,-0.688774,4.45899816,2.66317
1g_118g,946.873,9.80982342,-0.689198,4.4495217,2.66259
1g_118g,947.374,9.8102943,-0.689331,4.44626478,2.66235
1g_118g,947.874,9.8110791,-0.689581,4.4401433400000005,2.6619
1g_118g,948.374,9.8115696,-0.689719,4.4367687,2.66166
1g_118g,948.874,9.813139200000002,-0.690069,4.42821438,2.66097
1g_118g,949.375,9.8138259,-0.690222,4.42448658,2.66067
1g_118g,949.875,9.814316400000001,-0.690614,4.416265800000001,2.66016
1g_118g,950.375,9.814512599999999,-0.690819,4.41196902,2.6599
1g_118g,950.875,9.8136297,-0.691236,4.4035912800000006,2.65941
1g_118g,951.376,9.813139200000002,-0.691496,4.3983821700000005,2.6591
1g_118g,951.876,9.811667700000001,-0.691933,4.39117182,2.6588
1g_118g,952.376,9.8105886,-0.692253,4.38589404,2.65857
1g_118g,952.876,9.810098100000001,-0.692675,4.37978241,2.65836
1g_118g,953.377,9.80971551,-0.693037,4.37453406,2.65817
1g_118g,953.877,9.8102943,-0.693395,4.3680594600000004,2.65795
1g_118g,954.377,9.8107848,-0.693754,4.36154562,2.65774
1g_118g,954.877,9.812452500000001,-0.693921,4.35595392,2.65742
1g_118g,955.378,9.814414500000002,-0.694117,4.3493616,2.65704
1g_118g,955.878,9.815885999999999,-0.694247,4.34444679,2.65651
1g_118g,956.378,9.817848,-0.694427,4.33765827,2.65577
1g_118g,956.878,9.8182404,-0.694639,4.33323396,2.65533
1g_118g,957.379,9.8189271,-0.694985,4.32600399,2.65461
1g_118g,957.879,9.818534699999999,-0.695182,4.32161892,2.65445
1g_118g,958.379,9.8177499,-0.695565,4.31312346,2.65413
1g_118g,958.879,9.8172594,-0.695736,4.30896402,2.65407
1g_118g,959.38,9.8160822,-0.696134,4.299301170000001,2.65395
1g_118g,959.88,9.815787900000002,-0.696302,4.295632230000001,2.65378
1g_118g,960.38,9.8151993,-0.696612,4.288873140000001,2.65346
1g_118g,960.88,9.814905,-0.696779,4.28524344,2.65328
1g_118g,961.381,9.814512599999999,-0.697245,4.27554135,2.65245
1g_118g,961.881,9.814316400000001,-0.697443,4.271430960000001,2.65209
1g_118g,962.381,9.8136297,-0.697849,4.262886450000001,2.65129
1g_118g,962.881,9.813237299999999,-0.698057,4.258530810000001,2.65087
1g_118g,963.382,9.811765800000002,-0.698519,4.2503885100000005,2.6503
1g_118g,963.882,9.8107848,-0.698799,4.24545408,2.64995
1g_118g,964.382,9.80875413,-0.699351,4.23778266,2.64962
1g_118g,964.882,9.807282630000001,-0.699745,4.23230868,2.64938
1g_118g,965.383,9.80673327,-0.7002,4.22607933,2.64909
1g_118g,965.883,9.8062722,-0.700582,4.22086041,2.64884
1g_118g,966.383,9.807616170000001,-0.700844,4.21582788,2.64827
1g_118g,966.883,9.80893071,-0.701103,4.21087383,2.64771
1g_118g,967.384,9.810490500000002,-0.701318,4.20602769,2.64713
1g_118g,967.884,9.8123544,-0.701566,4.20045561,2.64646
1g_118g,968.384,9.813041100000001,-0.701802,4.19543289,2.64617
1g_118g,968.884,9.813924,-0.702122,4.18865418,2.64579
1g_118g,969.385,9.8136297,-0.702362,4.1838669,2.64557
1g_118g,969.885,9.813237299999999,-0.702743,4.17625434,2.64522
1g_118g,970.385,9.812746800000001,-0.702954,4.17181041,2.64501
1g_118g,970.885,9.811765800000002,-0.703352,4.16340324,2.64462
1g_118g,971.386,9.8113734,-0.703543,4.1597833500000005,2.64447
1g_118g,971.886,9.810392400000001,-0.703974,4.151592000000001,2.64414
1g_118g,972.386,9.810392400000001,-0.704148,4.14852147,2.64399
1g_118g,972.886,9.810392400000001,-0.70446,4.14299844,2.64374
1g_118g,973.387,9.8102943,-0.704624,4.140094680000001,2.6436
1g_118g,973.887,9.811471500000001,-0.705075,4.13233497,2.64301
1g_118g,974.387,9.8118639,-0.705261,4.1291271,2.64276
1g_118g,974.887,9.813041100000001,-0.70572,4.1223582,2.64204
1g_118g,975.388,9.8136297,-0.705948,4.11899337,2.64168
1g_118g,975.888,9.814120200000001,-0.706421,4.1123520000000005,2.64122
1g_118g,976.388,9.814414500000002,-0.706699,4.10843781,2.64095
1g_118g,976.888,9.814316400000001,-0.707147,4.10124708,2.64056
1g_118g,977.389,9.8142183,-0.707458,4.096234170000001,2.64029
1g_118g,977.889,9.8136297,-0.707903,4.089533940000001,2.63985
1g_118g,978.389,9.813041100000001,-0.708267,4.0840403400000005,2.63949
1g_118g,978.889,9.811962,-0.708727,4.07872332,2.63902
1g_118g,979.39,9.810981,-0.709168,4.0736221200000005,2.63856
1g_118g,979.89,9.810490500000002,-0.709542,4.06831491,2.63806
1g_118g,980.39,9.809950950000001,-0.709962,4.06236024,2.63749
1g_118g,980.89,9.80983323,-0.710289,4.05754353,2.63706
1g_118g,981.391,9.80968608,-0.710721,4.051186650000001,2.63649
1g_118g,981.891,9.80935254,-0.711063,4.046781960000001,2.63619
1g_118g,982.391,9.808842420000001,-0.711595,4.0399443900000005,2.63573
1g_118g,982.891,9.80907786,-0.711842,4.03640298,2.6355
1g_118g,983.392,9.80952912,-0.712295,4.029898950000001,2.63509
1g_118g,983.892,9.81,-0.71248,4.02689709,2.63482
1g_118g,984.392,9.8110791,-0.712888,4.02032439,2.63422
1g_118g,984.892,9.810981,-0.713098,4.01696937,2.63402
1g_118g,985.393,9.810981,-0.713469,4.01106375,2.63366
1g_118g,985.893,9.810981,-0.713659,4.008042270000001,2.63347
1g_118g,986.393,9.8101962,-0.71423,3.998556,2.63305
1g_118g,986.893,9.80989209,-0.714459,3.99475953,2.63287
1g_118g,987.394,9.809136720000001,-0.714951,3.98695077,2.63229
1g_118g,987.894,9.80876394,-0.715188,3.98317392,2.632
1g_118g,988.394,9.80885223,-0.715638,3.9770426700000003,2.63138
1g_118g,988.894,9.80889147,-0.715897,3.9735110700000003,2.63102
1g_118g,989.395,9.80946045,-0.716306,3.9683804400000002,2.63054
1g_118g,989.895,9.80984304,-0.716585,3.9648880800000006,2.63021
1g_118g,990.395,9.810392400000001,-0.716929,3.9600909900000003,2.62984
1g_118g,990.895,9.8107848,-0.717204,3.95625528,2.62954
1g_118g,991.396,9.8111772,-0.717508,3.95065377,2.62917
1g_118g,991.896,9.8115696,-0.717792,3.9454152300000005,2.62881
1g_118g,992.396,9.8110791,-0.718185,3.93976467,2.6284
1g_118g,992.896,9.810490500000002,-0.718615,3.93355494,2.62795
1g_118g,993.397,9.81,-0.718976,3.9285812700000005,2.6276
1g_118g,993.897,9.80949969,-0.71944,3.92218515,2.62715
1g_118g,994.397,9.809637030000001,-0.719716,3.91815324,2.62681
1g_118g,994.897,9.80984304,-0.720133,3.91204161,2.62628
1g_118g,995.398,9.809960760000001,-0.720393,3.9087650700000003,2.62598
1g_118g,995.898,9.8101962,-0.720859,3.9028790700000004,2.62544
1g_118g,996.398,9.810098100000001,-0.721094,3.9000047400000004,2.62528
1g_118g,996.898,9.81,-0.721596,3.8938636800000004,2.62494
1g_118g,997.399,9.80984304,-0.721805,3.8908029600000003,2.62474
