run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
01g_253g,200.0,0.98197119,0.0269217,1.39475637,0.038906
01g_253g,200.3,0.9809097480000001,0.0262049,1.3932063900000002,0.0381488
01g_253g,200.6,0.979142967,0.0250941,1.3926864600000002,0.0377576
01g_253g,200.9,0.977700897,0.0241876,1.39225482,0.0374385
01g_253g,201.201,0.9759056670000001,0.0230591,1.39171527,0.0370411
01g_253g,201.501,0.97341687,0.0223777,1.39092066,0.0370143
01g_253g,201.801,0.9701207100000001,0.0214751,1.3898709900000001,0.0369788
01g_253g,202.101,0.9668255310000001,0.0205725,1.3888213200000001,0.0369433
01g_253g,202.401,0.9644672070000001,0.0199267,1.38806595,0.0369179
01g_253g,202.701,0.9589981320000001,0.0207773,1.3866925500000002,0.039372
01g_253g,203.001,0.9547415730000001,0.0214394,1.3856232600000002,0.0412823
01g_253g,203.302,0.949692366,0.0222247,1.38434796,0.0435481
01g_253g,203.602,0.9476607150000002,0.024202,1.3865846400000001,0.0461365
01g_253g,203.902,0.9451660319999999,0.0266309,1.38933144,0.049316
01g_253g,204.202,0.9426703680000001,0.0290599,1.3920684300000001,0.0524957
01g_253g,204.502,0.9410320980000001,0.0306544,1.39387347,0.054583
01g_253g,204.802,0.9409653900000001,0.0333214,1.40394834,0.0563348
01g_253g,205.103,0.940915359,0.0353066,1.41144318,0.0576388
01g_253g,205.403,0.940859442,0.0375436,1.4198895900000001,0.0591082
01g_253g,205.703,0.941281272,0.0400674,1.42714899,0.0597373
01g_253g,206.003,0.9417649050000001,0.0429582,1.43546787,0.0604579
01g_253g,206.303,0.9422485380000001,0.0458488,1.4437867500000001,0.0611785
01g_253g,206.603,0.9425369520000001,0.0475758,1.4487604200000002,0.061609
01g_253g,206.903,0.9468641430000001,0.0547347,1.4629162500000001,0.0635243
01g_253g,207.204,0.9499493880000001,0.0598385,1.4730205500000002,0.0648898
01g_253g,207.504,0.953243586,0.0652893,1.48380174,0.0663481
01g_253g,207.804,0.958755825,0.068024,1.494063,0.0655642
01g_253g,208.104,0.964669293,0.0709579,1.5050698200000001,0.0647233
01g_253g,208.404,0.9705827610000001,0.0738918,1.51608645,0.0638824
01g_253g,208.704,0.9737661060000001,0.0754714,1.5220116900000003,0.0634296
01g_253g,209.005,0.9822262500000001,0.0757517,1.5351178500000002,0.0601296
01g_253g,209.305,0.98800434,0.0759436,1.5440940000000003,0.0578717
01g_253g,209.605,0.99384129,0.0761371,1.55313882,0.0555939
01g_253g,209.905,0.99661752,0.0752402,1.5571511100000002,0.0534398
01g_253g,210.205,0.99942318,0.0743353,1.56120264,0.0512664
01g_253g,210.505,1.003563,0.0729967,1.5671965500000002,0.0480511
01g_253g,210.805,1.00344528,0.0725319,1.5673437000000001,0.0470597
01g_253g,211.106,1.00320984,0.0716391,1.56762819,0.0451554
01g_253g,211.406,1.00298421,0.0707463,1.56791268,0.0432511
01g_253g,211.706,1.00275858,0.0698983,1.5681775500000001,0.0414422
01g_253g,212.006,1.00099278,0.0688398,1.56650004,0.0396764
01g_253g,212.306,0.9993152700000001,0.0678319,1.56490101,0.0379949
01g_253g,212.606,0.9969216300000001,0.0664002,1.5626349,0.0356065
01g_253g,212.906,0.99590139,0.0657806,1.5616539,0.0348623
01g_253g,213.207,0.9941355900000001,0.0647117,1.55994696,0.0335786
01g_253g,213.507,0.9923796,0.0636427,1.5582498300000003,0.0322948
01g_253g,213.807,0.9908001900000001,0.0626905,1.55673909,0.0311512
01g_253g,214.107,0.98925021,0.061911,1.5565134600000001,0.0302365
01g_253g,214.407,0.98783757,0.0612082,1.5563172600000001,0.0294119
01g_253g,214.707,0.98593443,0.0602514,1.5560425800000002,0.0282893
01g_253g,215.008,0.9853654500000001,0.0598626,1.55686662,0.0277398
01g_253g,215.308,0.9844727400000001,0.0592538,1.55815173,0.0268796
01g_253g,215.608,0.9835898400000002,0.058645,1.55943684,0.0260193
01g_253g,215.908,0.98285409,0.0581386,1.56051594,0.0253037
01g_253g,216.208,0.9822753000000001,0.0574121,1.5625858500000003,0.0238786
01g_253g,216.508,0.9817848000000001,0.0567903,1.56435165,0.0226586
01g_253g,216.808,0.9811373400000001,0.0559804,1.5666570000000002,0.02107
01g_253g,217.109,0.98101962,0.0556131,1.56824622,0.0201418
01g_253g,217.409,0.9808518690000001,0.0550865,1.5705123300000001,0.0188114
01g_253g,217.709,0.9806821560000001,0.0545599,1.57277844,0.0174811
01g_253g,218.009,0.9805507020000002,0.054153,1.5745344300000002,0.016453
01g_253g,218.309,0.9805830750000001,0.0533114,1.57762458,0.0148303
01g_253g,218.609,0.980608581,0.0526257,1.5801359400000001,0.0135081
01g_253g,218.909,0.980640954,0.0517732,1.5832653300000001,0.0118641
01g_253g,219.21,0.9806429160000001,0.0512549,1.5852077100000002,0.0112524
01g_253g,219.51,0.9806448780000001,0.0505701,1.5877779300000001,0.010444
01g_253g,219.81,0.98064684,0.0498853,1.5903383400000002,0.00963551
01g_253g,220.11,0.980648802,0.0493965,1.59217281,0.00905849
01g_253g,220.41,0.9804790890000001,0.0486839,1.59466455,0.00818848
01g_253g,220.71,0.980347635,0.04813,1.59660693,0.00751206
01g_253g,221.01,0.980191656,0.0474739,1.59890247,0.00671103
01g_253g,221.311,0.9799905510000001,0.0470327,1.6010018100000003,0.00579874
01g_253g,221.611,0.9797443200000001,0.0464918,1.6035622200000001,0.00468036
01g_253g,221.911,0.9794980890000001,0.0459509,1.60613244,0.00356203
01g_253g,222.211,0.9793372050000001,0.0455967,1.6078099500000003,0.00282975
01g_253g,222.511,0.9790389810000001,0.0449131,1.61151813,0.00106936
01g_253g,222.811,0.9788172750000002,0.044405,1.6142747400000002,-0.000239193
01g_253g,223.112,0.978568101,0.0438333,1.6173747,-0.00171166
01g_253g,223.412,0.978464115,0.0434282,1.61931708,-0.00259018
01g_253g,223.712,0.978345414,0.0429651,1.62153414,-0.0035944
01g_253g,224.012,0.978226713,0.0425021,1.6237610100000002,-0.00459866
01g_253g,224.312,0.978156081,0.0422262,1.62507555,-0.0051969
01g_253g,224.612,0.9781776630000001,0.0415781,1.62840114,-0.00641104
01g_253g,224.912,0.978193359,0.0411165,1.63077516,-0.00727566
01g_253g,225.213,0.978209055,0.0406244,1.63329633,-0.00819751
01g_253g,225.513,0.978221808,0.0402204,1.63623933,-0.00891783
01g_253g,225.813,0.9782355420000001,0.0397879,1.6393883400000002,-0.00968925
01g_253g,226.113,0.9782482950000001,0.0393553,1.64253735,-0.0104606
01g_253g,226.413,0.978255162,0.0391232,1.6442344800000002,-0.0108746
01g_253g,226.713,0.9783238320000001,0.0384361,1.64926701,-0.0125532
01g_253g,227.014,0.97837092,0.0379666,1.6527103200000002,-0.0137002
01g_253g,227.314,0.978418008,0.0374937,1.6561732500000002,-0.0148555
01g_253g,227.614,0.978262029,0.036936,1.6591456800000002,-0.0162707
01g_253g,227.914,0.978105069,0.0363742,1.66214754,-0.0176962
01g_253g,228.214,0.977872572,0.035544,1.6665718500000002,-0.0198025
01g_253g,228.514,0.9777048210000001,0.0352619,1.66771962,-0.0205319
01g_253g,228.814,0.9773830530000001,0.0347217,1.66989744,-0.0219285
01g_253g,229.115,0.9770612850000001,0.0341815,1.67208507,-0.0233251
01g_253g,229.415,0.976756194,0.0336693,1.6741549800000002,-0.0246492
01g_253g,229.715,0.976590405,0.0334089,1.67657805,-0.0257015
01g_253g,230.015,0.9764314830000002,0.0331614,1.6788735900000002,-0.0267019
01g_253g,230.315,0.9762068340000001,0.0328103,1.6821305100000001,-0.028121
01g_253g,230.615,0.9761656320000001,0.0327714,1.6840042200000003,-0.0285164
01g_253g,230.915,0.976093038,0.0327045,1.6872219000000002,-0.0291965
01g_253g,231.216,0.976021425,0.0326376,1.69043958,-0.0298766
01g_253g,231.516,0.975956679,0.0325781,1.6932942900000003,-0.0304813
01g_253g,231.816,0.975826206,0.0326455,1.69746354,-0.0314842
01g_253g,232.116,0.975709467,0.0327061,1.70121096,-0.0323871
01g_253g,232.416,0.975549564,0.0327886,1.7063121600000002,-0.0336147
01g_253g,232.716,0.975415167,0.0329309,1.7086077,-0.034494
01g_253g,233.017,0.9752052330000001,0.0331531,1.71217854,-0.0358672
01g_253g,233.317,0.974994318,0.0333754,1.71575919,-0.0372404
01g_253g,233.617,0.9748197000000001,0.0335598,1.71873162,-0.0383803
01g_253g,233.917,0.974648025,0.0339303,1.7232932699999999,-0.0398732
01g_253g,234.217,0.974501856,0.034247,1.72718784,-0.0411492
01g_253g,234.517,0.974311542,0.0346589,1.73225961,-0.0428089
01g_253g,234.817,0.9743939460000001,0.0350313,1.73500641,-0.0433055
01g_253g,235.118,0.974511666,0.0355637,1.73895003,-0.0440155
01g_253g,235.418,0.974629386,0.0360961,1.74288384,-0.0447256
01g_253g,235.718,0.9747206190000001,0.0365066,1.74591513,-0.045273
01g_253g,236.018,0.9752091570000001,0.0376431,1.7503983,-0.0463161
01g_253g,236.318,0.9756074430000001,0.0385679,1.75403781,-0.0471649
01g_253g,236.618,0.976101867,0.0397161,1.7585700300000002,-0.0482187
01g_253g,236.918,0.9765825570000001,0.0407055,1.76117949,-0.0489291
01g_253g,237.219,0.9772172640000001,0.0420099,1.7646326100000003,-0.0498657
01g_253g,237.519,0.9778519710000001,0.0433143,1.76807592,-0.0508022
01g_253g,237.819,0.9783042120000001,0.0442432,1.7705284200000002,-0.0514692
01g_253g,238.119,0.979634448,0.0464055,1.7746682400000002,-0.0526964
01g_253g,238.419,0.980667441,0.0480844,1.7778761100000002,-0.0536493
01g_253g,238.719,0.98189271,0.0500699,1.78168239,-0.0547762
01g_253g,239.02,0.98320725,0.0514876,1.7841545100000002,-0.055453
01g_253g,239.32,0.9848259,0.0532218,1.7871956100000002,-0.0562809
01g_253g,239.62,0.9864445500000001,0.0549561,1.7902269000000002,-0.0571089
01g_253g,239.92,0.9875040300000001,0.0560886,1.79220852,-0.0576496
01g_253g,240.22,0.9907315200000001,0.0580515,1.79498475,-0.0584028
01g_253g,240.52,0.9931251600000001,0.0595087,1.7970350400000001,-0.0589621
01g_253g,240.82,0.9958131000000001,0.0611458,1.7993502000000001,-0.0595903
01g_253g,241.121,0.99868743,0.0618334,1.80060588,-0.0600175
01g_253g,241.421,1.0019737800000001,0.0626179,1.80203814,-0.0605048
01g_253g,241.721,1.00525032,0.0634024,1.8034704000000001,-0.0609921
01g_253g,242.021,1.00720251,0.0638684,1.8043238700000002,-0.0612816
01g_253g,242.321,1.01167587,0.0632832,1.80528525,-0.0615038
01g_253g,242.621,1.0148641200000001,0.0628671,1.8059719500000002,-0.0616619
01g_253g,242.921,1.01825838,0.062424,1.8066978900000001,-0.0618301
01g_253g,243.222,1.01992608,0.0600854,1.8061681500000002,-0.0621799
01g_253g,243.522,1.0217115,0.0575855,1.80559917,-0.0625538
01g_253g,243.822,1.02349692,0.0550855,1.80503019,-0.0629277
01g_253g,244.122,1.02444849,0.0537482,1.80472608,-0.0631277
01g_253g,244.422,1.0236735000000001,0.0486773,1.8026856000000002,-0.0633916
01g_253g,244.722,1.02313395,0.0452159,1.80130239,-0.0635718
01g_253g,245.023,1.0225944,0.0417357,1.7999093700000002,-0.0637529
01g_253g,245.323,1.01924919,0.0381949,1.79714295,-0.0641145
01g_253g,245.623,1.01587455,0.0346345,1.79436672,-0.0644781
01g_253g,245.923,1.0109008800000001,0.0293796,1.79027595,-0.0650147
01g_253g,246.223,1.00849743,0.0273797,1.78899084,-0.0656927
01g_253g,246.523,1.00389654,0.0235633,1.78654815,-0.0669864
01g_253g,246.823,0.99929565,0.0197467,1.7841054600000001,-0.0682802
01g_253g,247.124,0.99494001,0.0161345,1.7817903000000002,-0.0695047
01g_253g,247.424,0.9917419500000001,0.0127095,1.78217289,-0.0712315
01g_253g,247.724,0.9887106600000001,0.00945846,1.78253586,-0.0728705
01g_253g,248.024,0.98442369,0.00485204,1.78304598,-0.0751929
01g_253g,248.324,0.98389395,0.00352012,1.78506684,-0.0759898
01g_253g,248.624,0.9830012400000001,0.00123569,1.7885395800000001,-0.0773565
01g_253g,248.924,0.9820987200000001,-0.00104874,1.79201232,-0.0787232
01g_253g,249.225,0.98130411,-0.00307594,1.7950926600000001,-0.079936
01g_253g,249.525,0.980922501,-0.00503624,1.80053721,-0.0813366
01g_253g,249.825,0.980580132,-0.00679814,1.8054324000000002,-0.0825956
01g_253g,250.125,0.9801151380000002,-0.00919072,1.81208358,-0.0843051
01g_253g,250.425,0.979670745,-0.010203,1.8149579100000002,-0.0851667
01g_253g,250.725,0.978980121,-0.0117795,1.81944108,-0.0865085
01g_253g,251.026,0.978288516,-0.0133561,1.8239242500000001,-0.0878503
01g_253g,251.326,0.977715612,-0.014662,1.82763243,-0.0889618
01g_253g,251.626,0.9762068340000001,-0.0164531,1.83147795,-0.0907367
01g_253g,251.926,0.9749178000000001,-0.0179819,1.8347544900000001,-0.0922517
01g_253g,252.226,0.9732451950000001,-0.0199676,1.83900222,-0.0942194
01g_253g,252.526,0.97219062,-0.0207313,1.8409446,-0.0950387
01g_253g,252.826,0.970687728,-0.0218206,1.84372083,-0.0962073
01g_253g,253.127,0.969183855,-0.0229098,1.84648725,-0.0973758
01g_253g,253.427,0.9680272560000001,-0.0237479,1.84862583,-0.098275
01g_253g,253.727,0.9673317270000001,-0.024136,1.8536093100000002,-0.0990556
01g_253g,254.027,0.96676569,-0.0244514,1.85766084,-0.0996898
01g_253g,254.327,0.966065256,-0.0248424,1.86268356,-0.100476
01g_253g,254.627,0.9668716380000001,-0.0252101,1.8680202000000001,-0.101029
01g_253g,254.927,0.9679330800000001,-0.0256938,1.87504416,-0.101757
01g_253g,255.228,0.9689935410000001,-0.0261776,1.8820583100000001,-0.102484
01g_253g,255.528,0.96974793,-0.0265212,1.88704179,-0.103001
01g_253g,255.828,0.9713508840000001,-0.0282749,1.89649863,-0.10447
01g_253g,256.128,0.972593811,-0.0296347,1.9038267,-0.105609
01g_253g,256.428,0.974062368,-0.0312404,1.9124889299999999,-0.106953
01g_253g,256.728,0.9744655590000001,-0.0320475,1.9175018400000001,-0.107744
01g_253g,257.029,0.97495704,-0.0330327,1.9236134700000003,-0.10871
01g_253g,257.329,0.975449502,-0.034018,1.92973491,-0.109675
01g_253g,257.629,0.9757702890000001,-0.0346597,1.93372758,-0.110304
01g_253g,257.929,0.975580956,-0.0357557,1.94147748,-0.111596
01g_253g,258.229,0.975440673,-0.0365685,1.9472261400000002,-0.112555
01g_253g,258.529,0.975283713,-0.0374801,1.95367131,-0.113629
01g_253g,258.829,0.9748913130000001,-0.0381142,1.9585076399999999,-0.114502
01g_253g,259.13,0.974443977,-0.0388364,1.96402086,-0.115497
01g_253g,259.43,0.973996641,-0.0395584,1.96953408,-0.116491
01g_253g,259.73,0.9737317710000001,-0.0399861,1.9727910000000002,-0.11708
01g_253g,260.03,0.9734531670000001,-0.0407827,1.9798836300000002,-0.118881
01g_253g,260.33,0.973255005,-0.0413485,1.98492597,-0.120161
01g_253g,260.63,0.97304409,-0.0419499,1.9902822300000003,-0.121521
01g_253g,260.93,0.973345257,-0.0425716,1.9949517900000002,-0.122718
01g_253g,261.231,0.9736660440000001,-0.0432351,1.99993527,-0.123996
01g_253g,261.531,0.9739878120000001,-0.0438986,2.0049187500000003,-0.125273
01g_253g,261.831,0.9741585060000001,-0.0442524,2.00757726,-0.125955
01g_253g,262.131,0.9748599210000001,-0.0453371,2.01582747,-0.127908
01g_253g,262.431,0.9753366870000001,-0.0460766,2.02145841,-0.12924
01g_253g,262.731,0.975816396,-0.0468189,2.02709916,-0.130576
01g_253g,263.032,0.9758997810000001,-0.0476207,2.03310288,-0.132186
01g_253g,263.332,0.975982185,-0.0484255,2.03913603,-0.133801
01g_253g,263.632,0.9761048100000002,-0.049612,2.04802389,-0.136182
01g_253g,263.932,0.976095,-0.0501459,2.05121214,-0.136981
01g_253g,264.232,0.97607538,-0.0511614,2.05728453,-0.138502
01g_253g,264.532,0.9760567410000001,-0.0521769,2.06335692,-0.140023
01g_253g,264.832,0.9760381020000001,-0.0531363,2.06909577,-0.14146
01g_253g,265.133,0.9761617080000001,-0.0538599,2.07490329,-0.142402
01g_253g,265.433,0.9762784470000001,-0.0545456,2.08041651,-0.143295
01g_253g,265.733,0.9764442360000001,-0.0555161,2.08822527,-0.144559
01g_253g,266.033,0.9764628750000001,-0.055786,2.09164896,-0.145135
01g_253g,266.333,0.976495248,-0.0562476,2.0975055300000003,-0.14612
01g_253g,266.633,0.976527621,-0.0567091,2.10337191,-0.147105
01g_253g,266.933,0.976555089,-0.057118,2.1085614,-0.147977
01g_253g,267.234,0.976465818,-0.0577885,2.11534992,-0.14948
01g_253g,267.534,0.976385376,-0.0583903,2.12144193,-0.150828
01g_253g,267.834,0.9762755040000001,-0.0592065,2.1297019500000003,-0.152658
01g_253g,268.134,0.9760704750000001,-0.0597905,2.1333610800000002,-0.153644
01g_253g,268.434,0.9757516500000001,-0.0606975,2.13904107,-0.155177
01g_253g,268.734,0.975432825,-0.0616045,2.14472106,-0.156709
01g_253g,269.035,0.975168936,-0.0623543,2.14941024,-0.157976
01g_253g,269.335,0.9747735930000001,-0.0634762,2.15566902,-0.159559
01g_253g,269.635,0.9744361290000001,-0.0644325,2.1610056600000003,-0.160908
01g_253g,269.935,0.973999584,-0.0656728,2.16792171,-0.162657
01g_253g,270.235,0.97412319,-0.066122,2.17182609,-0.163367
01g_253g,270.535,0.9742997700000001,-0.0667612,2.1773785500000002,-0.164378
01g_253g,270.835,0.9744763500000001,-0.0674004,2.1829408200000002,-0.165388
01g_253g,271.136,0.9746117280000001,-0.0678911,2.18720817,-0.166163
01g_253g,271.436,0.975144411,-0.0685286,2.1952818,-0.16752
01g_253g,271.736,0.975577032,-0.0690459,2.2018250700000004,-0.16862
01g_253g,272.036,0.976112658,-0.0696864,2.20993794,-0.169982
01g_253g,272.336,0.976112658,-0.070073,2.21554926,-0.170761
01g_253g,272.636,0.9761136390000001,-0.0705804,2.22291657,-0.171784
01g_253g,272.936,0.976115601,-0.0710878,2.23028388,-0.172806
01g_253g,273.237,0.976115601,-0.0714474,2.2355028,-0.17353
01g_253g,273.537,0.9758958570000001,-0.0721456,2.24438085,-0.1747
01g_253g,273.837,0.9757261440000001,-0.0726862,2.25124785,-0.175606
01g_253g,274.137,0.9755250390000001,-0.0733237,2.25935091,-0.176674
01g_253g,274.437,0.975412224,-0.0738352,2.26485432,-0.177769
01g_253g,274.737,0.975273903,-0.0744584,2.2715545500000003,-0.179102
01g_253g,275.038,0.9751355820000001,-0.0750815,2.27825478,-0.180435
01g_253g,275.338,0.975046311,-0.0754864,2.28261042,-0.181302
01g_253g,275.638,0.9750266910000001,-0.0766989,2.29194954,-0.18346
01g_253g,275.938,0.975012957,-0.0775968,2.2988754,-0.185059
01g_253g,276.238,0.974997261,-0.0786027,2.3066253000000003,-0.18685
01g_253g,276.538,0.9750433680000001,-0.0792054,2.31312933,-0.18799
01g_253g,276.838,0.975095361,-0.0798904,2.32052607,-0.189285
01g_253g,277.139,0.9751473540000001,-0.0805754,2.3279228100000005,-0.19058
01g_253g,277.439,0.975177765,-0.0809799,2.3322882600000003,-0.191345
01g_253g,277.739,0.975112038,-0.0815699,2.34268686,-0.193179
01g_253g,278.039,0.97506495,-0.0819886,2.35005417,-0.194479
01g_253g,278.339,0.975014919,-0.0824328,2.3578825500000002,-0.195859
01g_253g,278.639,0.974913876,-0.0826137,2.36474955,-0.197091
01g_253g,278.939,0.9748069470000001,-0.0828064,2.37207762,-0.198402
01g_253g,279.24,0.9747000180000001,-0.0829991,2.37939588,-0.199713
01g_253g,279.54,0.9746421390000001,-0.0831015,2.38329045,-0.20041
01g_253g,279.84,0.974521476,-0.0839122,2.3946210000000003,-0.202423
01g_253g,280.14,0.9744380910000001,-0.0844643,2.40233166,-0.203795
01g_253g,280.44,0.9743556870000001,-0.0850175,2.41007175,-0.205168
01g_253g,280.74,0.9744665400000001,-0.085697,2.4182631000000003,-0.206791
01g_253g,281.041,0.974578374,-0.0863781,2.4264642600000004,-0.208418
01g_253g,281.341,0.974743182,-0.0873808,2.43855018,-0.210813
01g_253g,281.641,0.974893275,-0.0876728,2.44305297,-0.211712
01g_253g,281.941,0.975178746,-0.0882265,2.45158767,-0.213415
01g_253g,282.241,0.9754642170000001,-0.0887802,2.4601223700000006,-0.215119
01g_253g,282.541,0.975733011,-0.0893023,2.46816657,-0.216725
01g_253g,282.841,0.976013577,-0.0899448,2.4773193,-0.218201
01g_253g,283.142,0.9762794280000001,-0.0905527,2.48597172,-0.219597
01g_253g,283.442,0.976655151,-0.0914119,2.49819498,-0.22157
01g_253g,283.742,0.976645341,-0.0916206,2.50301169,-0.222175
01g_253g,284.042,0.976629645,-0.0919765,2.51122266,-0.223205
01g_253g,284.342,0.9766139490000001,-0.0923324,2.51942382,-0.224235
01g_253g,284.642,0.976600215,-0.092647,2.5266832200000002,-0.225146
01g_253g,284.942,0.975803643,-0.0929159,2.53532583,-0.226642
01g_253g,285.243,0.9750894750000001,-0.0931569,2.54306592,-0.227981
01g_253g,285.543,0.974122209,-0.0934833,2.55356262,-0.229796
01g_253g,285.843,0.9737278470000001,-0.0938706,2.55875211,-0.230842
01g_253g,286.143,0.9731176650000001,-0.0944705,2.5668061200000003,-0.232462
01g_253g,286.443,0.972507483,-0.0950705,2.57485032,-0.234081
01g_253g,286.743,0.9720042300000001,-0.0955655,2.5814916900000004,-0.235418
01g_253g,287.044,0.9724348890000001,-0.0962792,2.59139979,-0.237096
01g_253g,287.344,0.972800802,-0.0968866,2.59983639,-0.238524
01g_253g,287.644,0.973274625,-0.0976735,2.61077454,-0.240374
01g_253g,287.944,0.973808289,-0.0981624,2.61772983,-0.241313
01g_253g,288.244,0.974567583,-0.0988563,2.6276085,-0.242646
01g_253g,288.544,0.9753258960000001,-0.0995503,2.63747736,-0.243979
01g_253g,288.844,0.975906648,-0.100082,2.6450408700000003,-0.245
01g_253g,289.145,0.9762990480000001,-0.100967,2.65788216,-0.246521
01g_253g,289.445,0.9766159110000001,-0.101684,2.66829057,-0.247753
01g_253g,289.745,0.9770092920000001,-0.10257,2.68115148,-0.249277
01g_253g,290.045,0.9768954960000001,-0.102674,2.6882048700000003,-0.250344
01g_253g,290.345,0.976746384,-0.102809,2.6974458900000005,-0.251741
01g_253g,290.645,0.976598253,-0.102944,2.70668691,-0.253138
01g_253g,290.945,0.9764932860000001,-0.10304,2.71322037,-0.254126
01g_253g,291.246,0.9764079390000001,-0.103333,2.72470788,-0.256128
01g_253g,291.546,0.976343193,-0.103559,2.73359574,-0.257676
01g_253g,291.846,0.9762656940000001,-0.103826,2.74406301,-0.259498
01g_253g,292.146,0.976437369,-0.104462,2.7518521500000004,-0.260819
01g_253g,292.446,0.976646322,-0.105234,2.7613188,-0.262423
01g_253g,292.746,0.976855275,-0.106007,2.77078545,-0.264028
01g_253g,293.047,0.976990653,-0.106507,2.7769167,-0.265068
01g_253g,293.347,0.977071095,-0.107025,2.79100386,-0.266899
01g_253g,293.647,0.9771309360000001,-0.107407,2.80142208,-0.268254
01g_253g,293.947,0.9771976440000001,-0.107835,2.81307636,-0.269768
01g_253g,294.247,0.977029893,-0.10879,2.82141486,-0.271098
01g_253g,294.547,0.976839579,-0.109872,2.8308717,-0.272605
01g_253g,294.847,0.9766492650000002,-0.110955,2.84033835,-0.274113
01g_253g,295.148,0.976537431,-0.111592,2.84591043,-0.275001
01g_253g,295.448,0.9767248020000001,-0.113851,2.86016436,-0.277763
01g_253g,295.748,0.976857237,-0.115451,2.87025885,-0.279721
01g_253g,296.048,0.9769985010000001,-0.117147,2.8809615600000003,-0.281795
01g_253g,296.348,0.9769376790000001,-0.117829,2.89205667,-0.283087
01g_253g,296.648,0.9768719520000001,-0.118555,2.9038581,-0.284461
01g_253g,296.948,0.976807206,-0.119281,2.91564972,-0.285835
01g_253g,297.249,0.976772871,-0.119666,2.92189869,-0.286563
01g_253g,297.549,0.9752258340000001,-0.119899,2.93919372,-0.288023
01g_253g,297.849,0.9741732210000001,-0.120057,2.9509559100000002,-0.289015
01g_253g,298.149,0.9731215890000001,-0.120216,2.96272791,-0.290008
01g_253g,298.449,0.971826669,-0.120671,2.97290088,-0.291319
01g_253g,298.749,0.970531749,-0.121126,2.9830836600000006,-0.292632
01g_253g,299.05,0.968627628,-0.121796,2.99805372,-0.294562
01g_253g,299.35,0.9680851349999999,-0.12217,3.0038808599999998,-0.295467
01g_253g,299.65,0.9670599900000001,-0.122875,3.0148974900000005,-0.297179
01g_253g,299.95,0.9660348450000001,-0.123581,3.0259141200000004,-0.298891
01g_253g,300.25,0.965069541,-0.124245,3.03628329,-0.300502
01g_253g,300.55,0.964496637,-0.1251,3.05155746,-0.302298
01g_253g,300.85,0.963954144,-0.125907,3.06598797,-0.303996
01g_253g,301.151,0.963189945,-0.127046,3.08636334,-0.306392
01g_253g,301.451,0.963609813,-0.127467,3.0963891600000006,-0.307263
01g_253g,301.751,0.9643249620000001,-0.128183,3.11342913,-0.308744
01g_253g,302.051,0.9650401110000001,-0.128899,3.13047891,-0.310226
01g_253g,302.351,0.9656718750000001,-0.129531,3.14551764,-0.311533
01g_253g,302.651,0.966974643,-0.130112,3.165687,-0.313481
01g_253g,302.951,0.9681400710000001,-0.130632,3.18372759,-0.315224
01g_253g,303.252,0.9697175190000001,-0.131336,3.20814468,-0.317581
01g_253g,303.552,0.9696841650000001,-0.131825,3.2191416900000003,-0.319023
01g_253g,303.852,0.9696331530000001,-0.132582,3.23613261,-0.321251
01g_253g,304.152,0.9695811599999999,-0.133338,3.25312353,-0.323479
01g_253g,304.452,0.969538977,-0.13396,3.26711259,-0.325313
01g_253g,304.752,0.9682401330000001,-0.134066,3.2844861,-0.327896
01g_253g,305.053,0.967135527,-0.134155,3.2992501499999998,-0.33009
01g_253g,305.353,0.9657071910000001,-0.134272,3.31835022,-0.33293
01g_253g,305.653,0.965358936,-0.133783,3.32894502,-0.334241
01g_253g,305.953,0.9648645120000001,-0.133092,3.3439347,-0.336098
01g_253g,306.253,0.964370088,-0.1324,3.3589341900000003,-0.337955
01g_253g,306.553,0.9639933840000001,-0.131872,3.3703922700000004,-0.339374
01g_253g,306.853,0.964480941,-0.131637,3.3917388300000004,-0.34176
01g_253g,307.154,0.964875303,-0.131448,3.4090044300000004,-0.343691
01g_253g,307.454,0.9653628599999999,-0.131213,3.43033137,-0.346075
01g_253g,307.754,0.965975985,-0.131084,3.4449875100000003,-0.34767
01g_253g,308.054,0.966776481,-0.130914,3.46414644,-0.349753
01g_253g,308.354,0.9675769770000001,-0.130745,3.48330537,-0.351837
01g_253g,308.654,0.968142033,-0.130626,3.49681374,-0.353306
01g_253g,308.954,0.969035724,-0.130397,3.5220843000000004,-0.356175
01g_253g,309.255,0.9697273290000001,-0.130221,3.5416062000000004,-0.35839
01g_253g,309.555,0.970538616,-0.130013,3.56455179,-0.360995
01g_253g,309.855,0.9706926330000001,-0.130065,3.58047342,-0.362767
01g_253g,310.155,0.970879023,-0.130128,3.59979912,-0.364918
01g_253g,310.455,0.971065413,-0.130191,3.6191150100000002,-0.367068
01g_253g,310.755,0.971186076,-0.130232,3.6316031400000006,-0.368457
01g_253g,311.056,0.9713538270000001,-0.130491,3.6572072400000004,-0.371484
01g_253g,311.356,0.971477433,-0.130683,3.6761209200000002,-0.373719
01g_253g,311.656,0.9716157540000001,-0.130897,3.6972418500000006,-0.376215
01g_253g,311.956,0.9717442650000001,-0.13072,3.7135951200000004,-0.378285
01g_253g,312.256,0.9718914150000001,-0.13052,3.73212621,-0.380628
01g_253g,312.556,0.9720375840000001,-0.130319,3.75064749,-0.382972
01g_253g,312.856,0.9721229310000001,-0.130202,3.76152678,-0.384348
