run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
01g_573g,334.517,0.9760008240000001,-0.100828,1.10114307,-3.0004
01g_573g,334.717,0.976039083,-0.100946,1.0996029,-3.00092
01g_573g,334.917,0.9761097150000001,-0.101161,1.0967972400000001,-3.00187
01g_573g,335.118,0.9761803470000001,-0.101376,1.0939915800000002,-3.00281
01g_573g,335.318,0.9762509790000001,-0.101591,1.0911957300000001,-3.00376
01g_573g,335.518,0.976321611,-0.101806,1.08839007,-3.0047
01g_573g,335.718,0.976367718,-0.101947,1.08654579,-3.00532
01g_573g,335.918,0.9768052440000001,-0.102423,1.08306324,-3.00678
01g_573g,336.118,0.9771309360000001,-0.102778,1.0804635900000001,-3.00786
01g_573g,336.318,0.977456628,-0.103133,1.07787375,-3.00894
01g_573g,336.518,0.97778232,-0.103488,1.0752741000000001,-3.01002
01g_573g,336.718,0.978063867,-0.103794,1.07303742,-3.01096
01g_573g,336.918,0.978406236,-0.104105,1.07037891,-3.01174
01g_573g,337.119,0.9787083840000002,-0.104378,1.06803432,-3.01242
01g_573g,337.319,0.9790095510000001,-0.104651,1.06568973,-3.0131
01g_573g,337.519,0.979310718,-0.104925,1.0633549500000001,-3.01379
01g_573g,337.719,0.979632486,-0.105217,1.0608534,-3.01452
01g_573g,337.919,0.9795726450000001,-0.105435,1.05853824,-3.01503
01g_573g,338.119,0.9795078990000001,-0.10567,1.05605631,-3.01559
01g_573g,338.319,0.979443153,-0.105904,1.05357438,-3.01614
01g_573g,338.519,0.979379388,-0.106138,1.05109245,-3.01669
01g_573g,338.719,0.979296984,-0.106437,1.0479336300000002,-3.0174
01g_573g,338.919,0.9791194230000001,-0.106664,1.04590296,-3.01801
01g_573g,339.12,0.9788741730000001,-0.106977,1.0431169200000001,-3.01884
01g_573g,339.32,0.978628923,-0.107289,1.04032107,-3.01968
01g_573g,339.52,0.9783846540000001,-0.107602,1.03752522,-3.02051
01g_573g,339.72,0.9780216840000001,-0.108065,1.0333952100000001,-3.02175
01g_573g,339.92,0.977976558,-0.108358,1.03204143,-3.02234
01g_573g,340.12,0.97789023,-0.108923,1.0294417800000002,-3.02349
01g_573g,340.32,0.9778029210000001,-0.109487,1.0268421300000001,-3.02463
01g_573g,340.52,0.977716593,-0.110051,1.0242522900000002,-3.02578
01g_573g,340.72,0.9776292840000002,-0.110616,1.0216526400000001,-3.02692
01g_573g,340.92,0.977569443,-0.111003,1.01986722,-3.02771
01g_573g,341.121,0.977289858,-0.111758,1.01683593,-3.02915
01g_573g,341.321,0.977076,-0.112333,1.01453058,-3.03024
01g_573g,341.521,0.976863123,-0.112907,1.01222523,-3.03134
01g_573g,341.721,0.976650246,-0.113482,1.00991988,-3.03243
01g_573g,341.921,0.9764599320000001,-0.113994,1.00786959,-3.03341
01g_573g,342.121,0.976538412,-0.114277,1.0054367100000001,-3.03435
01g_573g,342.321,0.976609044,-0.114533,1.00324908,-3.03521
01g_573g,342.521,0.976679676,-0.114788,1.00105164,-3.03606
01g_573g,342.721,0.9767503080000001,-0.115044,0.99886401,-3.03691
01g_573g,342.921,0.976827807,-0.115324,0.99646056,-3.03785
01g_573g,343.122,0.97683075,-0.115577,0.99427293,-3.03812
01g_573g,343.322,0.976834674,-0.115858,0.9918498600000001,-3.03843
01g_573g,343.522,0.976837617,-0.116138,0.9894267900000001,-3.03873
01g_573g,343.722,0.9768415410000001,-0.116419,0.9869939100000001,-3.03903
01g_573g,343.922,0.976846446,-0.116784,0.9838449000000001,-3.03943
01g_573g,344.122,0.9768523320000001,-0.117367,0.9821575800000001,-3.03988
01g_573g,344.322,0.9768601800000001,-0.118202,0.9797453010000001,-3.04052
01g_573g,344.522,0.9768690090000001,-0.119037,0.977333022,-3.04116
01g_573g,344.722,0.9768768569999999,-0.119873,0.9749197620000001,-3.0418
01g_573g,344.922,0.9768856860000001,-0.120708,0.972507483,-3.04244
01g_573g,345.123,0.9768896100000001,-0.121133,0.9712792710000001,-3.04276
01g_573g,345.323,0.977401692,-0.122218,0.968568768,-3.04411
01g_573g,345.523,0.977746023,-0.122945,0.966750975,-3.04502
01g_573g,345.723,0.978089373,-0.123672,0.964933182,-3.04593
01g_573g,345.923,0.9784327230000001,-0.1244,0.963115389,-3.04683
01g_573g,346.123,0.978677973,-0.124919,0.9618165450000001,-3.04748
01g_573g,346.323,0.978776073,-0.125241,0.959806476,-3.04792
01g_573g,346.523,0.97885161,-0.125492,0.958243743,-3.04826
01g_573g,346.723,0.9789281280000001,-0.125742,0.95668101,-3.0486
01g_573g,346.923,0.979003665,-0.125992,0.9551172960000001,-3.04894
01g_573g,347.124,0.9790733160000001,-0.126223,0.95367915,-3.04925
01g_573g,347.324,0.9788202180000001,-0.126184,0.9514895580000001,-3.04968
01g_573g,347.524,0.97858674,-0.126148,0.949461831,-3.05007
01g_573g,347.724,0.978352281,-0.126113,0.9474341039999999,-3.05047
01g_573g,347.924,0.978117822,-0.126077,0.9454063770000001,-3.05086
01g_573g,348.124,0.977853933,-0.126037,0.9431235900000001,-3.05131
01g_573g,348.324,0.9775665000000001,-0.126035,0.9410311170000001,-3.0518
01g_573g,348.524,0.977236884,-0.126034,0.9386364960000001,-3.05236
01g_573g,348.724,0.976907268,-0.126032,0.936241875,-3.05292
01g_573g,348.924,0.9765776520000001,-0.12603,0.933847254,-3.05348
01g_573g,349.125,0.976139145,-0.126028,0.9306590040000001,-3.05422
01g_573g,349.325,0.975982185,-0.126218,0.92907567,-3.05459
01g_573g,349.525,0.975748707,-0.126503,0.9267055740000001,-3.05513
01g_573g,349.725,0.975514248,-0.126788,0.924336459,-3.05568
01g_573g,349.925,0.9752797890000001,-0.127072,0.9219663630000001,-3.05622
01g_573g,350.125,0.975046311,-0.127357,0.919596267,-3.05677
01g_573g,350.325,0.9749197620000001,-0.12751,0.918322929,-3.05706
01g_573g,350.525,0.9750276720000001,-0.128288,0.9150915150000001,-3.05806
01g_573g,350.725,0.9751002660000001,-0.128821,0.912881322,-3.05873
01g_573g,350.925,0.975173841,-0.129353,0.91067211,-3.05941
01g_573g,351.126,0.9752464350000001,-0.129885,0.908462898,-3.06009
01g_573g,351.326,0.975301371,-0.13028,0.906820704,-3.06059
01g_573g,351.526,0.9756927900000001,-0.13086,0.9046173780000001,-3.06121
01g_573g,351.726,0.9760047480000001,-0.131321,0.902864331,-3.06171
01g_573g,351.926,0.9763167060000001,-0.131783,0.9011112840000001,-3.0622
01g_573g,352.126,0.976628664,-0.132244,0.8993582370000001,-3.0627
01g_573g,352.326,0.9769239450000001,-0.132681,0.8976944609999999,-3.06316
01g_573g,352.526,0.9775753290000001,-0.13319,0.8963485290000001,-3.0638
01g_573g,352.726,0.97819434,-0.133673,0.895068324,-3.0644
01g_573g,352.926,0.978814332,-0.134156,0.8937871380000001,-3.06501
01g_573g,353.127,0.9794333430000001,-0.13464,0.892505952,-3.06561
01g_573g,353.327,0.980148492,-0.135198,0.8910275850000001,-3.06631
01g_573g,353.527,0.980531082,-0.135944,0.8898582330000001,-3.06709
01g_573g,353.727,0.980983323,-0.136827,0.888474042,-3.06802
01g_573g,353.927,0.9814316399999999,-0.13771,0.887090832,-3.06895
01g_573g,354.127,0.9818829,-0.138593,0.885706641,-3.06987
01g_573g,354.327,0.9825009300000002,-0.139794,0.8838241020000001,-3.07113
01g_573g,354.527,0.9823439700000001,-0.140282,0.882520353,-3.07165
01g_573g,354.727,0.9820889100000001,-0.141045,0.880481835,-3.07246
01g_573g,354.927,0.98183385,-0.141808,0.8784433170000001,-3.07327
01g_573g,355.128,0.9815886,-0.142571,0.876404799,-3.07408
01g_573g,355.328,0.9813335400000001,-0.143334,0.8743653,-3.07489
01g_573g,355.528,0.98118639,-0.143765,0.8732116440000001,-3.07535
01g_573g,355.728,0.9803741220000001,-0.144183,0.8700538050000001,-3.07601
01g_573g,355.928,0.979806123,-0.144474,0.86785146,-3.07647
01g_573g,356.128,0.9792381240000001,-0.144764,0.8656500960000001,-3.07694
01g_573g,356.328,0.9786701250000001,-0.145055,0.863447751,-3.0774
01g_573g,356.528,0.978232599,-0.14528,0.8617486590000001,-3.07776
01g_573g,356.728,0.9775615950000001,-0.145659,0.858947904,-3.07828
01g_573g,356.928,0.977016159,-0.145967,0.856667079,-3.0787
01g_573g,357.129,0.976469742,-0.146276,0.8543872350000001,-3.07912
01g_573g,357.329,0.9759243060000001,-0.146585,0.85210641,-3.07955
01g_573g,357.529,0.975390642,-0.146886,0.849877578,-3.07996
01g_573g,357.729,0.975268017,-0.14743,0.847862604,-3.08038
01g_573g,357.929,0.9751483350000001,-0.147962,0.845892756,-3.08079
01g_573g,358.129,0.9750286530000001,-0.148494,0.843921927,-3.08119
01g_573g,358.329,0.9749089710000001,-0.149026,0.841952079,-3.0816
01g_573g,358.529,0.974767707,-0.149656,0.8396202420000001,-3.08208
01g_573g,358.729,0.9750433680000001,-0.149991,0.838567629,-3.08221
01g_573g,358.929,0.975380832,-0.150401,0.837279576,-3.08236
01g_573g,359.13,0.975719277,-0.150811,0.835991523,-3.08251
01g_573g,359.33,0.9760567410000001,-0.151221,0.834702489,-3.08266
01g_573g,359.53,0.9765256590000001,-0.151791,0.832913145,-3.08288
01g_573g,359.73,0.976744422,-0.151925,0.8320940099999999,-3.08313
01g_573g,359.93,0.977102487,-0.152144,0.8307529830000001,-3.08355
01g_573g,360.13,0.977461533,-0.152363,0.829410975,-3.08396
01g_573g,360.33,0.977819598,-0.152582,0.828069948,-3.08438
01g_573g,360.53,0.9781776630000001,-0.1528,0.8267289210000001,-3.08479
01g_573g,360.73,0.97839054,-0.152931,0.825931368,-3.08504
01g_573g,360.93,0.9787211370000001,-0.153238,0.8236937070000001,-3.08644
01g_573g,361.131,0.978955596,-0.153457,0.822102525,-3.08743
01g_573g,361.331,0.9791910360000001,-0.153676,0.820510362,-3.08842
01g_573g,361.531,0.979425495,-0.153895,0.81891918,-3.08942
01g_573g,361.731,0.979613847,-0.154071,0.817644861,-3.09021
01g_573g,361.931,0.9796462200000001,-0.154488,0.8157015000000001,-3.09112
01g_573g,362.131,0.9796736880000001,-0.154836,0.814080888,-3.09188
01g_573g,362.331,0.9797001750000001,-0.155183,0.812461257,-3.09264
01g_573g,362.531,0.979727643,-0.155531,0.8108406450000001,-3.09341
01g_573g,362.731,0.9797551110000001,-0.155881,0.8092112040000001,-3.09417
01g_573g,362.931,0.979575588,-0.156249,0.8076308130000001,-3.09472
01g_573g,363.132,0.9793950840000001,-0.15662,0.806041593,-3.09528
01g_573g,363.332,0.9792155610000001,-0.15699,0.804451392,-3.09583
01g_573g,363.532,0.9790350570000002,-0.157361,0.8028611910000001,-3.09639
01g_573g,363.732,0.978816294,-0.15781,0.800934507,-3.09706
01g_573g,363.932,0.978639714,-0.158127,0.799645473,-3.09745
01g_573g,364.132,0.9784150650000001,-0.158531,0.7980091650000001,-3.09795
01g_573g,364.332,0.978190416,-0.158934,0.7963728569999999,-3.09844
01g_573g,364.532,0.9779657669999999,-0.159338,0.794736549,-3.09894
01g_573g,364.732,0.977646942,-0.15991,0.7924174650000001,-3.09965
01g_573g,364.932,0.9775821960000001,-0.160146,0.791422731,-3.09989
01g_573g,365.133,0.977469381,-0.160551,0.7897138290000001,-3.1003
01g_573g,365.333,0.9773575470000001,-0.160956,0.788005908,-3.10071
01g_573g,365.533,0.9772447320000001,-0.161361,0.7862970060000001,-3.10111
01g_573g,365.733,0.977132898,-0.161766,0.7845881040000001,-3.10152
01g_573g,365.933,0.977062266,-0.162019,0.783523719,-3.10178
01g_573g,366.133,0.9771790050000001,-0.162415,0.781446942,-3.10206
01g_573g,366.333,0.9772643520000001,-0.162703,0.779938164,-3.10226
01g_573g,366.533,0.9773487180000001,-0.16299,0.778429386,-3.10246
01g_573g,366.733,0.9774330840000001,-0.163278,0.7769206080000001,-3.10267
01g_573g,366.933,0.9775037160000001,-0.163516,0.775669833,-3.10283
01g_573g,367.134,0.977658714,-0.164041,0.7740904230000001,-3.10318
01g_573g,367.334,0.9777901680000001,-0.164489,0.7727425290000001,-3.10347
01g_573g,367.534,0.9779226030000001,-0.164936,0.7713946349999999,-3.10376
01g_573g,367.734,0.9780550380000002,-0.165384,0.770046741,-3.10405
01g_573g,367.934,0.978191397,-0.165848,0.768651759,-3.10436
01g_573g,368.134,0.9782826300000002,-0.166316,0.7674784830000001,-3.10504
01g_573g,368.334,0.978377787,-0.166801,0.766262043,-3.10575
01g_573g,368.534,0.9784719630000001,-0.167287,0.765046584,-3.10645
01g_573g,368.734,0.9785661390000001,-0.167772,0.763831125,-3.10716
01g_573g,368.934,0.9786838590000001,-0.168374,0.7623223470000001,-3.10804
01g_573g,369.135,0.9786642390000001,-0.16862,0.761267772,-3.10853
01g_573g,369.335,0.978639714,-0.168945,0.7598796570000002,-3.10918
01g_573g,369.535,0.9786142080000001,-0.169269,0.758490561,-3.10983
01g_573g,369.735,0.978589683,-0.169594,0.757102446,-3.11048
01g_573g,369.935,0.9785524050000001,-0.170063,0.755094339,-3.11142
01g_573g,370.135,0.978450381,-0.170211,0.7541466929999999,-3.11161
01g_573g,370.335,0.9782639909999999,-0.170478,0.7524358290000001,-3.11196
01g_573g,370.535,0.9780785820000001,-0.170746,0.750723984,-3.11231
01g_573g,370.735,0.9778931730000001,-0.171013,0.7490131200000001,-3.11266
01g_573g,370.935,0.977707764,-0.171281,0.747301275,-3.11301
01g_573g,371.136,0.9775861200000001,-0.171455,0.746185878,-3.11324
01g_573g,371.336,0.9774968490000001,-0.171711,0.7441395120000001,-3.11404
01g_573g,371.536,0.9774301410000001,-0.171901,0.742620924,-3.11464
01g_573g,371.736,0.9773634330000001,-0.172091,0.7411023360000001,-3.11524
01g_573g,371.936,0.9772967250000001,-0.172281,0.7395837479999999,-3.11583
01g_573g,372.136,0.977238846,-0.172444,0.738281961,-3.11635
01g_573g,372.336,0.977365395,-0.172645,0.7366329,-3.117
01g_573g,372.536,0.9774762480000001,-0.172822,0.7351898490000001,-3.11758
01g_573g,372.736,0.9775861200000001,-0.172998,0.733746798,-3.11815
01g_573g,372.936,0.977696973,-0.173174,0.732303747,-3.11873
01g_573g,373.137,0.977814693,-0.173362,0.730769463,-3.11934
01g_573g,373.337,0.9779294700000001,-0.173645,0.7294872960000001,-3.11964
01g_573g,373.537,0.978051114,-0.173947,0.72811782,-3.11996
01g_573g,373.737,0.9781737390000002,-0.174249,0.7267483440000001,-3.12028
01g_573g,373.937,0.9782963640000001,-0.174551,0.7253788680000001,-3.1206
01g_573g,374.137,0.978451362,-0.174934,0.7236415170000001,-3.121
01g_573g,374.337,0.9784101600000001,-0.175252,0.722787066,-3.12114
01g_573g,374.537,0.9783532620000001,-0.175688,0.721617714,-3.12132
01g_573g,374.737,0.978297345,-0.176123,0.720448362,-3.1215
01g_573g,374.937,0.978240447,-0.176558,0.7192780289999999,-3.12168
01g_573g,375.138,0.9781570620000001,-0.1772,0.7175534310000001,-3.12195
01g_573g,375.338,0.9781060500000001,-0.177429,0.716869674,-3.1222
01g_573g,375.538,0.978008931,-0.177867,0.715566906,-3.12267
01g_573g,375.738,0.9779118120000001,-0.178304,0.714264138,-3.12315
01g_573g,375.938,0.977814693,-0.178742,0.71296137,-3.12362
01g_573g,376.138,0.977717574,-0.179179,0.7116586020000001,-3.1241
01g_573g,376.338,0.9776518470000001,-0.179477,0.710771778,-3.12442
01g_573g,376.538,0.9775233360000001,-0.179843,0.709195311,-3.12542
01g_573g,376.738,0.977426217,-0.18012,0.708001434,-3.12618
01g_573g,376.938,0.977328117,-0.180397,0.7068065760000001,-3.12694
01g_573g,377.139,0.9772309980000001,-0.180674,0.705612699,-3.1277
01g_573g,377.339,0.97714467,-0.18092,0.7045542,-3.12837
01g_573g,377.539,0.977142708,-0.18119,0.703262223,-3.12906
01g_573g,377.739,0.9771417270000001,-0.181432,0.7021026810000001,-3.12968
01g_573g,377.939,0.9771397650000001,-0.181675,0.700943139,-3.13031
01g_573g,378.139,0.977138784,-0.181917,0.699782616,-3.13093
01g_573g,378.339,0.9771368220000001,-0.182182,0.698516145,-3.13161
01g_573g,378.539,0.977322231,-0.182603,0.697200624,-3.13207
01g_573g,378.739,0.97752726,-0.183066,0.6957516870000001,-3.13258
01g_573g,378.939,0.9777313080000001,-0.183529,0.6943027500000001,-3.13308
01g_573g,379.14,0.977936337,-0.183993,0.692853813,-3.13359
01g_573g,379.34,0.9782012070000001,-0.184594,0.690973236,-3.13425
01g_573g,379.54,0.9782914590000001,-0.184914,0.690003027,-3.13443
01g_573g,379.74,0.9784199700000001,-0.185369,0.6886217790000001,-3.1347
01g_573g,379.94,0.9785475000000001,-0.185824,0.6872395500000001,-3.13496
01g_573g,380.14,0.978676011,-0.186279,0.685858302,-3.13522
01g_573g,380.34,0.978804522,-0.186734,0.684476073,-3.13548
01g_573g,380.54,0.9788692680000001,-0.186963,0.683780544,-3.13561
01g_573g,380.74,0.9787799970000001,-0.187281,0.682042212,-3.13574
01g_573g,380.94,0.9787201560000001,-0.187493,0.6808807080000001,-3.13583
01g_573g,381.141,0.9786612960000001,-0.187705,0.679718223,-3.13592
01g_573g,381.341,0.9786014550000001,-0.187917,0.6785567190000001,-3.13601
01g_573g,381.541,0.978559272,-0.188068,0.6777326790000001,-3.13607
01g_573g,381.741,0.978336585,-0.188322,0.676486809,-3.13684
01g_573g,381.941,0.9781639290000002,-0.188519,0.675522486,-3.13743
01g_573g,382.141,0.977991273,-0.188716,0.674557182,-3.13803
01g_573g,382.341,0.977819598,-0.188913,0.673592859,-3.13862
01g_573g,382.541,0.9776616570000001,-0.189093,0.6727089780000001,-3.13916
01g_573g,382.741,0.9775861200000001,-0.189457,0.6718182300000001,3.14344
01g_573g,382.941,0.97751745,-0.189793,0.670996152,3.1429
01g_573g,383.142,0.9774477990000001,-0.190128,0.6701750550000001,3.14236
01g_573g,383.342,0.977379129,-0.190464,0.669353958,3.14183
01g_573g,383.542,0.97730163,-0.19084,0.6684327990000001,3.14122
01g_573g,383.742,0.9774065970000001,-0.191199,0.667729422,3.14109
01g_573g,383.942,0.97752726,-0.191607,0.666929907,3.14093
01g_573g,384.142,0.977646942,-0.192015,0.666129411,3.14077
01g_573g,384.342,0.9777666240000001,-0.192423,0.665329896,3.14061
01g_573g,384.542,0.977926527,-0.192964,0.6642684540000001,3.14041
01g_573g,384.742,0.978009912,-0.193297,0.663639633,3.14032
01g_573g,384.942,0.978133518,-0.193792,0.66270474,3.1402
01g_573g,385.143,0.9782581050000001,-0.194287,0.661770828,3.14007
01g_573g,385.343,0.9783817110000002,-0.194782,0.6608359350000002,3.13994
01g_573g,385.543,0.978506298,-0.195277,0.6599020230000001,3.13982
01g_573g,385.743,0.978572025,-0.19554,0.6594046560000001,3.13975
01g_573g,385.943,0.978507279,-0.196136,0.6576496470000001,3.13971
01g_573g,386.143,0.978463134,-0.196543,0.6564547890000001,3.13969
01g_573g,386.343,0.9784189890000001,-0.196949,0.65525895,3.13966
01g_573g,386.543,0.9783748440000001,-0.197356,0.654064092,3.13964
01g_573g,386.743,0.978342471,-0.197655,0.653181192,3.13962
01g_573g,386.943,0.978146271,-0.197799,0.651469347,3.13895
01g_573g,387.144,0.977991273,-0.197913,0.6501126239999999,3.13842
01g_573g,387.344,0.977835294,-0.198027,0.648756882,3.13789
01g_573g,387.544,0.9776802960000001,-0.198141,0.647400159,3.13736
01g_573g,387.744,0.9775341270000001,-0.198249,0.6461199540000001,3.13686
01g_573g,387.944,0.977502735,-0.198334,0.644858388,3.13614
01g_573g,388.144,0.9774733050000001,-0.198414,0.643664511,3.13546
01g_573g,388.344,0.9774438750000001,-0.198494,0.642469653,3.13478
01g_573g,388.544,0.9774144450000001,-0.198574,0.6412757760000001,3.1341
01g_573g,388.744,0.97738011,-0.198666,0.639903357,3.13332
01g_573g,388.944,0.977518431,-0.19895,0.639256878,3.1329
01g_573g,389.145,0.9776812770000001,-0.199284,0.638496603,3.1324
01g_573g,389.345,0.977843142,-0.199618,0.6377363280000001,3.13191
01g_573g,389.545,0.978005988,-0.199952,0.636976053,3.13142
01g_573g,389.745,0.978226713,-0.200405,0.635946003,3.13075
01g_573g,389.945,0.9783238320000001,-0.200678,0.635536926,3.1302
01g_573g,390.145,0.9784739250000001,-0.2011,0.634902219,3.12936
01g_573g,390.345,0.978624999,-0.201523,0.634267512,3.12852
01g_573g,390.545,0.978776073,-0.201946,0.633632805,3.12767
01g_573g,390.745,0.9789261660000002,-0.202369,0.632998098,3.12683
01g_573g,390.945,0.9790115130000001,-0.202606,0.6326419950000001,3.12636
01g_573g,391.146,0.979122366,-0.203164,0.6308006580000001,3.12473
01g_573g,391.346,0.9791998650000001,-0.203552,0.629521434,3.1236
01g_573g,391.546,0.979277364,-0.20394,0.62824221,3.12247
01g_573g,391.746,0.9793548630000001,-0.204328,0.626963967,3.12134
01g_573g,391.946,0.979414704,-0.204626,0.625982967,3.12048
01g_573g,392.146,0.9794549250000001,-0.204953,0.624070998,3.11965
01g_573g,392.346,0.979487298,-0.205219,0.6225210179999999,3.11897
01g_573g,392.546,0.979519671,-0.205484,0.6209710380000001,3.1183
01g_573g,392.746,0.979552044,-0.20575,0.619421058,3.11763
01g_573g,392.946,0.9795834360000001,-0.206008,0.6179132610000001,3.11698
01g_573g,393.147,0.9795118230000001,-0.206076,0.6168508380000001,3.11709
01g_573g,393.347,0.979443153,-0.206143,0.615817845,3.1172
01g_573g,393.547,0.9793735020000001,-0.206209,0.6147838710000001,3.11732
01g_573g,393.747,0.9793048320000001,-0.206276,0.613749897,3.11743
01g_573g,393.947,0.979223409,-0.206354,0.612532476,3.11756
01g_573g,394.147,0.9791959410000001,-0.206506,0.611834985,3.11749
01g_573g,394.347,0.9791625870000001,-0.20669,0.61098642,3.11741
01g_573g,394.547,0.9791292330000001,-0.206874,0.6101378550000001,3.11733
01g_573g,394.747,0.9790958790000001,-0.207058,0.6092883090000001,3.11725
01g_573g,394.947,0.9790497720000001,-0.207313,0.608114052,3.11713
01g_573g,395.148,0.9790213230000001,-0.207435,0.607512699,3.11703
01g_573g,395.348,0.978975216,-0.207634,0.606537585,3.11687
01g_573g,395.548,0.9789291090000001,-0.207832,0.605562471,3.11671
01g_573g,395.748,0.9788820210000001,-0.208031,0.6045873570000001,3.11655
01g_573g,395.948,0.9788359140000001,-0.208229,0.603612243,3.1164
01g_573g,396.148,0.9788094270000001,-0.208346,0.603036396,3.1163
01g_573g,396.348,0.9787927500000001,-0.208742,0.6015492,3.11638
01g_573g,396.548,0.978780978,-0.209023,0.600493644,3.11644
01g_573g,396.748,0.9787692060000001,-0.209303,0.599439069,3.1165
01g_573g,396.948,0.978757434,-0.209584,0.598383513,3.11656
01g_573g,397.149,0.978747624,-0.209807,0.5975447580000001,3.11661
01g_573g,397.349,0.978737814,-0.210302,0.5965166700000001,3.11625
01g_573g,397.549,0.978728985,-0.210713,0.595662219,3.11596
01g_573g,397.749,0.9787201560000001,-0.211124,0.594808749,3.11567
01g_573g,397.949,0.9787113270000001,-0.211535,0.593955279,3.11537
01g_573g,398.149,0.9787034790000001,-0.211946,0.593099847,3.11508
01g_573g,398.349,0.9787221180000001,-0.212354,0.592201251,3.1143
01g_573g,398.549,0.9787407570000001,-0.212763,0.591301674,3.11351
01g_573g,398.749,0.9787593960000001,-0.213172,0.590402097,3.11273
01g_573g,398.949,0.978778035,-0.213581,0.589501539,3.11194
01g_573g,399.15,0.9788005980000001,-0.214074,0.5884165530000001,3.11099
01g_573g,399.35,0.978806484,-0.214289,0.5877337770000001,3.11057
01g_573g,399.55,0.978814332,-0.214559,0.5868734400000001,3.11003
01g_573g,399.75,0.9788221800000001,-0.214829,0.586013103,3.10949
01g_573g,399.95,0.9788300280000001,-0.2151,0.5851527660000001,3.10895
01g_573g,400.15,0.9788418,-0.215481,0.583937307,3.10819
01g_573g,400.35,0.978842781,-0.215591,0.583543926,3.10808
01g_573g,400.55,0.9788457240000001,-0.215776,0.5828748840000001,3.1079
01g_573g,400.75,0.978847686,-0.215962,0.582205842,3.10772
01g_573g,400.95,0.9788506290000001,-0.216148,0.5815368000000001,3.10754
01g_573g,401.151,0.978852591,-0.216334,0.580867758,3.10736
01g_573g,401.351,0.9788545530000001,-0.216448,0.580453776,3.10725
01g_573g,401.551,0.9789595200000001,-0.216846,0.579313854,3.1066
01g_573g,401.751,0.9790350570000002,-0.217134,0.5784888330000001,3.10614
01g_573g,401.951,0.979111575,-0.217422,0.577663812,3.10567
01g_573g,402.151,0.9791871120000001,-0.21771,0.576838791,3.1052
01g_573g,402.351,0.979249896,-0.217947,0.576157977,3.10482
01g_573g,402.551,0.9795451770000001,-0.218396,0.575115174,3.10393
01g_573g,402.751,0.979795332,-0.218778,0.574227369,3.10317
01g_573g,402.951,0.9800464680000001,-0.21916,0.5733405450000001,3.10241
01g_573g,403.152,0.980296623,-0.219542,0.572453721,3.10165
01g_573g,403.352,0.9805546260000001,-0.219935,0.571539429,3.10087
01g_573g,403.552,0.980555607,-0.220453,0.5707359900000001,3.10042
01g_573g,403.752,0.980555607,-0.220987,0.569907045,3.09994
01g_573g,403.952,0.980555607,-0.221521,0.569079081,3.09947
01g_573g,404.152,0.980556588,-0.222056,0.5682501360000001,3.099
01g_573g,404.352,0.980556588,-0.222715,0.567226953,3.09842
01g_573g,404.552,0.98036235,-0.222958,0.566522595,3.09877
01g_573g,404.752,0.9801072900000001,-0.223276,0.565601436,3.09922
01g_573g,404.952,0.9798532110000001,-0.223594,0.564681258,3.09967
01g_573g,405.153,0.9795981510000001,-0.223912,0.563760099,3.10012
01g_573g,405.353,0.979231257,-0.22437,0.562432806,3.10077
01g_573g,405.553,0.979197903,-0.224363,0.561917781,3.10091
01g_573g,405.753,0.9791380620000001,-0.22435,0.560996622,3.10117
01g_573g,405.953,0.9790772400000001,-0.224337,0.5600744820000001,3.10142
01g_573g,406.153,0.979017399,-0.224323,0.5591533230000001,3.10168
01g_573g,406.353,0.9789575580000001,-0.22431,0.558231183,3.10194
01g_573g,406.553,0.9789183180000001,-0.224302,0.557634735,3.1021
01g_573g,406.753,0.978956577,-0.22475,0.556077888,3.10079
01g_573g,406.953,0.978985026,-0.225081,0.554928156,3.09982
01g_573g,407.154,0.979012494,-0.225413,0.5537774430000001,3.09886
01g_573g,407.354,0.979040943,-0.225744,0.552627711,3.09789
01g_573g,407.554,0.979065468,-0.226027,0.5516467110000001,3.09706
01g_573g,407.754,0.978804522,-0.226445,0.550758906,3.09594
01g_573g,407.954,0.978577911,-0.22681,0.5499848970000001,3.09497
01g_573g,408.154,0.9783513,-0.227175,0.549211869,3.09399
01g_573g,408.354,0.978124689,-0.22754,0.54843786,3.09302
01g_573g,408.554,0.9778843440000001,-0.227927,0.547618725,3.09199
01g_573g,408.754,0.978251238,-0.228155,0.547523568,3.09207
01g_573g,408.954,0.978639714,-0.228397,0.5474215440000001,3.09216
01g_573g,409.155,0.9790291710000001,-0.22864,0.547320501,3.09224
01g_573g,409.355,0.9794176470000001,-0.228882,0.547218477,3.09233
01g_573g,409.555,0.9799091280000001,-0.229189,0.547089966,3.09244
01g_573g,409.755,0.979425495,-0.229623,0.546396399,3.09238
01g_573g,409.955,0.978768225,-0.230213,0.545452677,3.0923
01g_573g,410.155,0.9781109550000001,-0.230802,0.5445089550000001,3.09221
01g_573g,410.355,0.9774527040000001,-0.231392,0.543565233,3.09213
01g_573g,410.555,0.9764864190000001,-0.232259,0.54217908,3.09201
01g_573g,410.755,0.97695828,-0.232157,0.542056455,3.09194
01g_573g,410.955,0.977848047,-0.231966,0.541823958,3.09181
01g_573g,411.156,0.978737814,-0.231775,0.541592442,3.09168
01g_573g,411.356,0.979627581,-0.231583,0.5413609260000001,3.09154
