run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_ds_33mm_6mm_258g,469.535,9.78447438,-0.286878,14.0316354,3.14176
1g_ds_33mm_6mm_258g,469.835,9.78452343,-0.287293,13.990629600000002,3.14089
1g_ds_33mm_6mm_258g,470.135,9.784562670000001,-0.287555,13.9648293,3.14035
1g_ds_33mm_6mm_258g,470.435,9.78465096,-0.288137,13.909010400000001,3.13916
1g_ds_33mm_6mm_258g,470.735,9.78472944,-0.288561,13.8682008,3.1383
1g_ds_33mm_6mm_258g,471.036,9.78480792,-0.289029,13.8233691,3.13735
1g_ds_33mm_6mm_258g,471.336,9.78477849,-0.289391,13.7875626,3.13661
1g_ds_33mm_6mm_258g,471.636,9.78475887,-0.289794,13.747832100000002,3.13578
1g_ds_33mm_6mm_258g,471.936,9.78472944,-0.290197,13.7081016,3.13495
1g_ds_33mm_6mm_258g,472.236,9.78471963,-0.290428,13.685342400000001,3.13447
1g_ds_33mm_6mm_258g,472.536,9.784896210000001,-0.290999,13.6304064,3.13329
1g_ds_33mm_6mm_258g,472.836,9.78502374,-0.2914,13.591951200000002,3.13247
1g_ds_33mm_6mm_258g,473.137,9.78515127,-0.291817,13.5518283,3.13161
1g_ds_33mm_6mm_258g,473.437,9.785357280000001,-0.292202,13.5156294,3.13085
1g_ds_33mm_6mm_258g,473.737,9.78558291,-0.292605,13.4777628,3.13007
1g_ds_33mm_6mm_258g,474.037,9.78579873,-0.293007,13.439994300000002,3.12928
1g_ds_33mm_6mm_258g,474.337,9.78591645,-0.293213,13.4205705,3.12888
1g_ds_33mm_6mm_258g,474.637,9.7861617,-0.293791,13.3648497,3.12777
1g_ds_33mm_6mm_258g,474.937,9.78633828,-0.29418,13.327277400000002,3.12702
1g_ds_33mm_6mm_258g,475.238,9.78649524,-0.294562,13.290391800000002,3.12628
1g_ds_33mm_6mm_258g,475.538,9.78652467,-0.294946,13.2526233,3.12552
1g_ds_33mm_6mm_258g,475.838,9.78654429,-0.295322,13.2153453,3.12478
1g_ds_33mm_6mm_258g,476.138,9.786573720000002,-0.29587,13.161194100000001,3.12369
1g_ds_33mm_6mm_258g,476.438,9.786573720000002,-0.296083,13.141279800000001,3.12327
1g_ds_33mm_6mm_258g,476.738,9.786573720000002,-0.296472,13.1047866,3.12249
1g_ds_33mm_6mm_258g,477.039,9.78656391,-0.296862,13.068195300000001,3.12171
1g_ds_33mm_6mm_258g,477.339,9.78656391,-0.297222,13.0344489,3.12099
1g_ds_33mm_6mm_258g,477.639,9.78653448,-0.297652,12.9961899,3.12015
1g_ds_33mm_6mm_258g,477.939,9.78650505,-0.298052,12.9606777,3.11936
1g_ds_33mm_6mm_258g,478.239,9.78646581,-0.298609,12.9111372,3.11827
1g_ds_33mm_6mm_258g,478.539,9.78640695,-0.298844,12.889751400000002,3.11781
1g_ds_33mm_6mm_258g,478.839,9.786318660000001,-0.299232,12.854435400000002,3.11705
1g_ds_33mm_6mm_258g,479.14,9.78622056,-0.299619,12.8190213,3.11629
1g_ds_33mm_6mm_258g,479.44,9.786142080000001,-0.299955,12.7884141,3.11563
1g_ds_33mm_6mm_258g,479.74,9.786151890000001,-0.30039,12.748977900000002,3.11478
1g_ds_33mm_6mm_258g,480.04,9.78617151,-0.300774,12.7142505,3.11403
1g_ds_33mm_6mm_258g,480.34,9.78618132,-0.301287,12.667849200000001,3.11303
1g_ds_33mm_6mm_258g,480.64,9.786269610000002,-0.301542,12.645678600000002,3.11254
1g_ds_33mm_6mm_258g,480.94,9.78640695,-0.301926,12.6121284,3.1118
1g_ds_33mm_6mm_258g,481.241,9.78653448,-0.30231,12.5786763,3.11106
1g_ds_33mm_6mm_258g,481.541,9.78664239,-0.302619,12.5516988,3.11047
1g_ds_33mm_6mm_258g,481.841,9.78671106,-0.303065,12.5125569,3.10964
1g_ds_33mm_6mm_258g,482.141,9.786779730000001,-0.303439,12.4796934,3.10894
1g_ds_33mm_6mm_258g,482.441,9.7868484,-0.303916,12.437804700000001,3.10805
1g_ds_33mm_6mm_258g,482.741,9.78691707,-0.304183,12.414162600000001,3.10753
1g_ds_33mm_6mm_258g,483.042,9.78699555,-0.304552,12.381593400000002,3.10682
1g_ds_33mm_6mm_258g,483.342,9.787083840000001,-0.304922,12.3489261,3.10611
1g_ds_33mm_6mm_258g,483.642,9.7871427,-0.305197,12.3245973,3.10558
1g_ds_33mm_6mm_258g,483.942,9.78730947,-0.305682,12.283983899999999,3.10464
1g_ds_33mm_6mm_258g,484.242,9.78744681,-0.306069,12.251610900000001,3.10388
1g_ds_33mm_6mm_258g,484.542,9.78761358,-0.306541,12.2121747,3.10296
1g_ds_33mm_6mm_258g,484.842,9.787721490000001,-0.306843,12.187453500000002,3.10238
1g_ds_33mm_6mm_258g,485.143,9.787849020000001,-0.307228,12.155865300000002,3.10164
1g_ds_33mm_6mm_258g,485.443,9.78797655,-0.307614,12.124179,3.1009
1g_ds_33mm_6mm_258g,485.743,9.78806484,-0.30788,12.1024989,3.10039
1g_ds_33mm_6mm_258g,486.043,9.788427810000002,-0.308366,12.061983600000001,3.09944
1g_ds_33mm_6mm_258g,486.343,9.78869268,-0.308736,12.031180200000001,3.09872
1g_ds_33mm_6mm_258g,486.643,9.78901641,-0.309164,11.9954718,3.09788
1g_ds_33mm_6mm_258g,486.943,9.78929109,-0.309474,11.970063900000001,3.0973
1g_ds_33mm_6mm_258g,487.244,9.78963444,-0.309841,11.9399472,3.0966
1g_ds_33mm_6mm_258g,487.544,9.78996798,-0.310209,11.909830500000002,3.09591
1g_ds_33mm_6mm_258g,487.844,9.79017399,-0.31044,11.8907991,3.09547
1g_ds_33mm_6mm_258g,488.144,9.79041924,-0.310956,11.8495971,3.09454
1g_ds_33mm_6mm_258g,488.444,9.79060563,-0.311332,11.8195785,3.09386
1g_ds_33mm_6mm_258g,488.744,9.790801830000001,-0.311746,11.786518800000001,3.09311
1g_ds_33mm_6mm_258g,489.045,9.79079202,-0.312081,11.7598356,3.0925
1g_ds_33mm_6mm_258g,489.345,9.79078221,-0.312453,11.730209400000001,3.09183
1g_ds_33mm_6mm_258g,489.645,9.790772400000002,-0.312825,11.7004851,3.09116
1g_ds_33mm_6mm_258g,489.945,9.790772400000002,-0.313037,11.6836119,3.09077
1g_ds_33mm_6mm_258g,490.245,9.790674300000001,-0.313561,11.641723200000001,3.08983
1g_ds_33mm_6mm_258g,490.545,9.79061544,-0.313927,11.6123913,3.08916
1g_ds_33mm_6mm_258g,490.845,9.79054677,-0.314308,11.581980300000001,3.08847
1g_ds_33mm_6mm_258g,491.146,9.790468290000002,-0.314666,11.5538256,3.08783
1g_ds_33mm_6mm_258g,491.446,9.79038981,-0.31504,11.5244937,3.08717
1g_ds_33mm_6mm_258g,491.746,9.790311330000002,-0.315413,11.495161800000002,3.0865
1g_ds_33mm_6mm_258g,492.046,9.79027209,-0.315604,11.4801525,3.08617
1g_ds_33mm_6mm_258g,492.346,9.79048791,-0.316163,11.4377733,3.08518
1g_ds_33mm_6mm_258g,492.646,9.790625250000002,-0.316539,11.409324300000002,3.08451
1g_ds_33mm_6mm_258g,492.946,9.79076259,-0.316908,11.381365800000001,3.08386
1g_ds_33mm_6mm_258g,493.247,9.790958790000001,-0.317279,11.3534073,3.08319
1g_ds_33mm_6mm_258g,493.547,9.79115499,-0.317643,11.325939300000002,3.08253
1g_ds_33mm_6mm_258g,493.847,9.79142967,-0.318172,11.286012600000001,3.08157
1g_ds_33mm_6mm_258g,494.147,9.791596440000001,-0.318383,11.271101400000001,3.08121
1g_ds_33mm_6mm_258g,494.447,9.79189074,-0.318769,11.2439277,3.08054
1g_ds_33mm_6mm_258g,494.747,9.79218504,-0.319154,11.216754,3.07987
1g_ds_33mm_6mm_258g,495.048,9.79245972,-0.31951,11.1916404,3.07926
1g_ds_33mm_6mm_258g,495.348,9.79292079,-0.319923,11.1623085,3.07855
1g_ds_33mm_6mm_258g,495.648,9.79334262,-0.320306,11.135134800000001,3.0779
1g_ds_33mm_6mm_258g,495.948,9.793931220000001,-0.320839,11.097170100000001,3.07699
1g_ds_33mm_6mm_258g,496.248,9.794068560000001,-0.321054,11.0804931,3.07662
1g_ds_33mm_6mm_258g,496.548,9.79429419,-0.321409,11.0531232,3.07602
1g_ds_33mm_6mm_258g,496.848,9.79452963,-0.321763,11.025655200000001,3.07542
1g_ds_33mm_6mm_258g,497.149,9.79472583,-0.322069,11.001915,3.0749
1g_ds_33mm_6mm_258g,497.449,9.79452963,-0.322457,10.9713078,3.07425
1g_ds_33mm_6mm_258g,497.749,9.794362860000001,-0.322799,10.944330299999999,3.07367
1g_ds_33mm_6mm_258g,498.049,9.79413723,-0.323256,10.908327600000002,3.0729
1g_ds_33mm_6mm_258g,498.349,9.79403913,-0.323499,10.8906696,3.0725
1g_ds_33mm_6mm_258g,498.649,9.793882170000002,-0.323865,10.864182600000001,3.07191
1g_ds_33mm_6mm_258g,498.949,9.793725210000002,-0.32423,10.8376956,3.07131
1g_ds_33mm_6mm_258g,499.25,9.793597680000001,-0.324524,10.8164079,3.07082
1g_ds_33mm_6mm_258g,499.55,9.794058750000001,-0.325024,10.7854083,3.07005
1g_ds_33mm_6mm_258g,499.85,9.79443153,-0.325443,10.7595099,3.0694
1g_ds_33mm_6mm_258g,500.15,9.79491222,-0.325976,10.7264502,3.06857
1g_ds_33mm_6mm_258g,500.45,9.79550082,-0.326302,10.7083998,3.06809
1g_ds_33mm_6mm_258g,500.75,9.79629543,-0.326753,10.6834824,3.06744
1g_ds_33mm_6mm_258g,501.051,9.79709985,-0.327203,10.658565000000001,3.06678
1g_ds_33mm_6mm_258g,501.351,9.79769826,-0.327539,10.640024100000002,3.06629
1g_ds_33mm_6mm_258g,501.651,9.798443820000001,-0.328086,10.609122600000001,3.06557
1g_ds_33mm_6mm_258g,501.951,9.799032420000001,-0.328522,10.5845976,3.06499
1g_ds_33mm_6mm_258g,502.251,9.79975836,-0.329053,10.5546771,3.06429
1g_ds_33mm_6mm_258g,502.551,9.79946406,-0.32938,10.5348609,3.06384
1g_ds_33mm_6mm_258g,502.851,9.79909128,-0.329798,10.5096492,3.06327
1g_ds_33mm_6mm_258g,503.152,9.798718500000001,-0.330215,10.484437500000002,3.0627
1g_ds_33mm_6mm_258g,503.452,9.79846344,-0.330502,10.467073800000001,3.06231
1g_ds_33mm_6mm_258g,503.752,9.7971489,-0.330971,10.433916000000002,3.06156
1g_ds_33mm_6mm_258g,504.052,9.79615809,-0.331328,10.408606200000001,3.06099
1g_ds_33mm_6mm_258g,504.352,9.795000510000001,-0.331742,10.379372400000001,3.06033
1g_ds_33mm_6mm_258g,504.652,9.79462773,-0.33203,10.3588695,3.05981
1g_ds_33mm_6mm_258g,504.952,9.794186280000002,-0.332372,10.3346388,3.0592
1g_ds_33mm_6mm_258g,505.253,9.79374483,-0.332714,10.3104081,3.05858
1g_ds_33mm_6mm_258g,505.553,9.79347015,-0.332929,10.295202600000001,3.05819
1g_ds_33mm_6mm_258g,505.853,9.79363692,-0.333411,10.2628296,3.05734
1g_ds_33mm_6mm_258g,506.153,9.793764450000001,-0.333763,10.2392856,3.05672
1g_ds_33mm_6mm_258g,506.453,9.79390179,-0.334149,10.213387200000001,3.05603
1g_ds_33mm_6mm_258g,506.753,9.7938135,-0.334452,10.1920014,3.05553
1g_ds_33mm_6mm_258g,507.054,9.7937154,-0.334788,10.168261200000002,3.05497
1g_ds_33mm_6mm_258g,507.354,9.793617300000001,-0.335124,10.144619100000002,3.05441
1g_ds_33mm_6mm_258g,507.654,9.79355844,-0.335315,10.1310813,3.05409
1g_ds_33mm_6mm_258g,507.954,9.79338186,-0.335824,10.0979235,3.05325
1g_ds_33mm_6mm_258g,508.254,9.79325433,-0.336179,10.074673800000001,3.05266
1g_ds_33mm_6mm_258g,508.554,9.793116990000001,-0.336547,10.050541200000001,3.05205
1g_ds_33mm_6mm_258g,508.854,9.793293570000001,-0.336885,10.029547800000001,3.05146
1g_ds_33mm_6mm_258g,509.155,9.79347996,-0.337236,10.0077696,3.05086
1g_ds_33mm_6mm_258g,509.455,9.79366635,-0.337588,9.9858933,3.05025
1g_ds_33mm_6mm_258g,509.755,9.793754640000001,-0.337767,9.9747099,3.04994
1g_ds_33mm_6mm_258g,510.055,9.794245140000001,-0.338261,9.942435000000001,3.04912
1g_ds_33mm_6mm_258g,510.355,9.79456887,-0.338592,9.920853000000001,3.04858
1g_ds_33mm_6mm_258g,510.655,9.7948926,-0.338917,9.8995653,3.04804
1g_ds_33mm_6mm_258g,510.955,9.79509861,-0.339247,9.8771004,3.04756
1g_ds_33mm_6mm_258g,511.256,9.795304620000001,-0.339571,9.855126,3.04709
1g_ds_33mm_6mm_258g,511.556,9.79560873,-0.340041,9.8232435,3.0464
1g_ds_33mm_6mm_258g,511.856,9.79559892,-0.340224,9.8111772,3.04612
1g_ds_33mm_6mm_258g,512.156,9.79559892,-0.340557,9.78917337,3.04562
1g_ds_33mm_6mm_258g,512.456,9.79558911,-0.340889,9.7672284,3.04511
1g_ds_33mm_6mm_258g,512.756,9.7955793,-0.341196,9.74700999,3.04465
1g_ds_33mm_6mm_258g,513.057,9.79537329,-0.341569,9.72390744,3.04403
1g_ds_33mm_6mm_258g,513.357,9.795186900000001,-0.341915,9.70250202,3.04345
1g_ds_33mm_6mm_258g,513.657,9.79493184,-0.342397,9.67270905,3.04266
1g_ds_33mm_6mm_258g,513.957,9.79476507,-0.342608,9.65967156,3.04229
1g_ds_33mm_6mm_258g,514.257,9.79451001,-0.342955,9.638236710000001,3.04169
1g_ds_33mm_6mm_258g,514.557,9.794245140000001,-0.343302,9.61682148,3.04109
1g_ds_33mm_6mm_258g,514.857,9.79401951,-0.343601,9.59834925,3.04057
1g_ds_33mm_6mm_258g,515.158,9.79354863,-0.343977,9.573971400000001,3.03994
1g_ds_33mm_6mm_258g,515.458,9.79313661,-0.344307,9.55255617,3.03939
1g_ds_33mm_6mm_258g,515.758,9.79258725,-0.344747,9.524018880000002,3.03865
1g_ds_33mm_6mm_258g,516.058,9.79245972,-0.34495,9.509755140000001,3.0383
1g_ds_33mm_6mm_258g,516.358,9.79226352,-0.345254,9.48839877,3.03778
1g_ds_33mm_6mm_258g,516.658,9.79206732,-0.345559,9.46703259,3.03726
1g_ds_33mm_6mm_258g,516.958,9.791900550000001,-0.345803,9.44989452,3.03684
1g_ds_33mm_6mm_258g,517.259,9.792214470000001,-0.346168,9.425732490000001,3.0362
1g_ds_33mm_6mm_258g,517.559,9.792479340000002,-0.346473,9.405543510000001,3.03568
1g_ds_33mm_6mm_258g,517.859,9.792812880000001,-0.346861,9.37985112,3.035
1g_ds_33mm_6mm_258g,518.159,9.792969840000001,-0.347102,9.3657051,3.0346
1g_ds_33mm_6mm_258g,518.459,9.79317585,-0.347434,9.34625187,3.03405
1g_ds_33mm_6mm_258g,518.759,9.793391670000002,-0.347765,9.32678883,3.0335
1g_ds_33mm_6mm_258g,519.06,9.79353882,-0.348012,9.31231908,3.03309
1g_ds_33mm_6mm_258g,519.36,9.793754640000001,-0.348407,9.28769598,3.03245
1g_ds_33mm_6mm_258g,519.66,9.793931220000001,-0.348721,9.26808579,3.03193
1g_ds_33mm_6mm_258g,519.96,9.79413723,-0.349103,9.24428673,3.0313
1g_ds_33mm_6mm_258g,520.26,9.794245140000001,-0.349341,9.228865410000001,3.03095
1g_ds_33mm_6mm_258g,520.56,9.794372670000001,-0.349643,9.209235600000001,3.0305
1g_ds_33mm_6mm_258g,520.86,9.7945002,-0.349946,9.18960579,3.03006
1g_ds_33mm_6mm_258g,521.161,9.79458849,-0.350153,9.17616609,3.02975
1g_ds_33mm_6mm_258g,521.461,9.79473564,-0.350576,9.150787620000001,3.02908
1g_ds_33mm_6mm_258g,521.761,9.79484355,-0.350897,9.131491350000001,3.02856
1g_ds_33mm_6mm_258g,522.061,9.79497108,-0.351268,9.109203030000002,3.02797
1g_ds_33mm_6mm_258g,522.361,9.79504956,-0.351541,9.09320292,3.02752
1g_ds_33mm_6mm_258g,522.661,9.79513785,-0.351865,9.07426962,3.02699
1g_ds_33mm_6mm_258g,522.961,9.79522614,-0.352189,9.05532651,3.02646
1g_ds_33mm_6mm_258g,523.262,9.795285000000002,-0.352392,9.04347603,3.02613
1g_ds_33mm_6mm_258g,523.562,9.79527519,-0.352816,9.017930790000001,3.02549
1g_ds_33mm_6mm_258g,523.862,9.79527519,-0.353125,8.99934084,3.02502
1g_ds_33mm_6mm_258g,524.162,9.79527519,-0.353463,8.97895566,3.02451
1g_ds_33mm_6mm_258g,524.462,9.795304620000001,-0.353742,8.962572960000001,3.02405
1g_ds_33mm_6mm_258g,524.762,9.795343860000001,-0.35405,8.94444408,3.02354
1g_ds_33mm_6mm_258g,525.063,9.79537329,-0.354358,8.9263152,3.02304
1g_ds_33mm_6mm_258g,525.363,9.79539291,-0.354533,8.916034320000001,3.02275
1g_ds_33mm_6mm_258g,525.663,9.79532424,-0.354962,8.89013592,3.02201
1g_ds_33mm_6mm_258g,525.963,9.79527519,-0.355262,8.872056090000001,3.02149
1g_ds_33mm_6mm_258g,526.263,9.79522614,-0.355572,8.85330918,3.02096
1g_ds_33mm_6mm_258g,526.563,9.79505937,-0.355865,8.835484410000001,3.02043
1g_ds_33mm_6mm_258g,526.863,9.79488279,-0.356169,8.81697294,3.01987
1g_ds_33mm_6mm_258g,527.164,9.794706210000001,-0.356473,8.79845166,3.01932
1g_ds_33mm_6mm_258g,527.464,9.79461792,-0.356627,8.78905368,3.01903
1g_ds_33mm_6mm_258g,527.764,9.79435305,-0.357089,8.76133062,3.01821
1g_ds_33mm_6mm_258g,528.064,9.79417647,-0.357398,8.74275048,3.01766
1g_ds_33mm_6mm_258g,528.364,9.79399989,-0.357701,8.724582360000001,3.01712
1g_ds_33mm_6mm_258g,528.664,9.793921410000001,-0.358007,8.70645348,3.01662
1g_ds_33mm_6mm_258g,528.964,9.79384293,-0.358307,8.68870719,3.01614
1g_ds_33mm_6mm_258g,529.265,9.79373502,-0.358741,8.66300499,3.01544
1g_ds_33mm_6mm_258g,529.565,9.793784070000001,-0.358904,8.65386207,3.01518
1g_ds_33mm_6mm_258g,529.865,9.79389198,-0.359199,8.63727336,3.0147
1g_ds_33mm_6mm_258g,530.165,9.79399989,-0.359494,8.620684650000001,3.01423
1g_ds_33mm_6mm_258g,530.465,9.794088180000001,-0.359766,8.60543991,3.01379
1g_ds_33mm_6mm_258g,530.765,9.79432362,-0.360103,8.587723050000001,3.01327
1g_ds_33mm_6mm_258g,531.066,9.79452963,-0.360415,8.57133054,3.0128
1g_ds_33mm_6mm_258g,531.366,9.79483374,-0.360848,8.54856153,3.01213
1g_ds_33mm_6mm_258g,531.666,9.79496127,-0.361038,8.53816293,3.01186
1g_ds_33mm_6mm_258g,531.966,9.795167280000001,-0.361349,8.52113277,3.01141
1g_ds_33mm_6mm_258g,532.266,9.7953831,-0.361659,8.50411242,3.01096
1g_ds_33mm_6mm_258g,532.566,9.79556949,-0.361927,8.48946609,3.01058
1g_ds_33mm_6mm_258g,532.866,9.79565778,-0.362266,8.46996381,3.01006
1g_ds_33mm_6mm_258g,533.167,9.79574607,-0.362563,8.452864980000001,3.0096
1g_ds_33mm_6mm_258g,533.467,9.79586379,-0.36296,8.430105780000002,3.00899
1g_ds_33mm_6mm_258g,533.767,9.79583436,-0.363152,8.41908915,3.00866
1g_ds_33mm_6mm_258g,534.067,9.795795120000001,-0.363439,8.40264759,3.00816
1g_ds_33mm_6mm_258g,534.367,9.795765690000001,-0.363726,8.38620603,3.00766
1g_ds_33mm_6mm_258g,534.667,9.79572645,-0.363956,8.3730312,3.00726
1g_ds_33mm_6mm_258g,534.967,9.79556949,-0.364303,8.35351911,3.00667
1g_ds_33mm_6mm_258g,535.268,9.79544196,-0.364593,8.33724432,3.00618
1g_ds_33mm_6mm_258g,535.568,9.79526538,-0.364962,8.316555030000002,3.00555
1g_ds_33mm_6mm_258g,535.868,9.79521633,-0.365188,8.30463588,3.00522
1g_ds_33mm_6mm_258g,536.168,9.79513785,-0.365499,8.2882728,3.00476
1g_ds_33mm_6mm_258g,536.468,9.79505937,-0.36581,8.27190972,3.00431
1g_ds_33mm_6mm_258g,536.768,9.795000510000001,-0.36604,8.25976494,3.00397
1g_ds_33mm_6mm_258g,537.069,9.7949907,-0.366428,8.239615200000001,3.00343
1g_ds_33mm_6mm_258g,537.369,9.794980890000001,-0.366737,8.223595470000001,3.00301
1g_ds_33mm_6mm_258g,537.669,9.79497108,-0.367111,8.204171670000001,3.00249
1g_ds_33mm_6mm_258g,537.969,9.79504956,-0.367349,8.19178164,3.00215
1g_ds_33mm_6mm_258g,538.269,9.795157470000001,-0.367651,8.1760464,3.00171
1g_ds_33mm_6mm_258g,538.569,9.79525557,-0.367953,8.16032097,3.00128
1g_ds_33mm_6mm_258g,538.869,9.79532424,-0.368159,8.149579020000001,3.00098
1g_ds_33mm_6mm_258g,539.17,9.79554987,-0.368555,8.12891916,3.00037
1g_ds_33mm_6mm_258g,539.47,9.79572645,-0.368856,8.11323297,2.9999
1g_ds_33mm_6mm_258g,539.77,9.79591284,-0.369203,8.095143329999999,2.99937
1g_ds_33mm_6mm_258g,540.07,9.79602075,-0.36945,8.081870400000001,2.99899
1g_ds_33mm_6mm_258g,540.37,9.79613847,-0.369742,8.066194020000001,2.99854
1g_ds_33mm_6mm_258g,540.67,9.796256190000001,-0.370033,8.05051764,2.99809
1g_ds_33mm_6mm_258g,540.97,9.79632486,-0.370215,8.04073707,2.99781
1g_ds_33mm_6mm_258g,541.271,9.79630524,-0.370628,8.01939051,2.99717
1g_ds_33mm_6mm_258g,541.571,9.79629543,-0.370929,8.00387109,2.99671
1g_ds_33mm_6mm_258g,541.871,9.796275810000001,-0.371258,7.986889980000001,2.9962
1g_ds_33mm_6mm_258g,542.171,9.796383720000001,-0.371533,7.97335218,2.99576
1g_ds_33mm_6mm_258g,542.471,9.79649163,-0.371838,7.95839193,2.99527
1g_ds_33mm_6mm_258g,542.771,9.79660935,-0.372142,7.9434414900000005,2.99478
1g_ds_33mm_6mm_258g,543.072,9.79666821,-0.372314,7.93498527,2.99451
1g_ds_33mm_6mm_258g,543.372,9.79690365,-0.372757,7.914119400000001,2.99388
1g_ds_33mm_6mm_258g,543.672,9.79707042,-0.373066,7.8995907899999995,2.99345
1g_ds_33mm_6mm_258g,543.972,9.79723719,-0.373386,7.88453244,2.993
1g_ds_33mm_6mm_258g,544.272,9.79740396,-0.373688,7.87024908,2.99259
1g_ds_33mm_6mm_258g,544.572,9.79758054,-0.374001,7.855455600000001,2.99217
1g_ds_33mm_6mm_258g,544.872,9.79775712,-0.374315,7.840652310000001,2.99174
1g_ds_33mm_6mm_258g,545.173,9.79784541,-0.374473,7.83315747,2.99153
1g_ds_33mm_6mm_258g,545.473,9.79816914,-0.37492,7.810682760000001,2.99092
1g_ds_33mm_6mm_258g,545.773,9.79839477,-0.37522,7.79563422,2.99051
1g_ds_33mm_6mm_258g,546.073,9.798610590000001,-0.375512,7.78093884,2.99011
1g_ds_33mm_6mm_258g,546.373,9.798689070000002,-0.375799,7.765998210000001,2.98973
1g_ds_33mm_6mm_258g,546.673,9.79877736,-0.37608,7.75140093,2.98937
1g_ds_33mm_6mm_258g,546.974,9.79889508,-0.376487,7.7302800000000005,2.98884
1g_ds_33mm_6mm_258g,547.274,9.7988166,-0.376641,7.72237314,2.98861
1g_ds_33mm_6mm_258g,547.574,9.79867926,-0.37692,7.70809959,2.98821
1g_ds_33mm_6mm_258g,547.874,9.798541920000002,-0.377199,7.69381623,2.98781
1g_ds_33mm_6mm_258g,548.174,9.798414390000001,-0.377455,7.68071007,2.98744
1g_ds_33mm_6mm_258g,548.474,9.79817895,-0.37777,7.6651121700000004,2.9869
1g_ds_33mm_6mm_258g,548.774,9.797953320000001,-0.378061,7.65069147,2.98641
1g_ds_33mm_6mm_258g,549.075,9.797649210000001,-0.378465,7.63068888,2.98572
1g_ds_33mm_6mm_258g,549.375,9.79760016,-0.378647,7.622016840000001,2.98544
1g_ds_33mm_6mm_258g,549.675,9.7975413,-0.378944,7.607851200000001,2.98497
1g_ds_33mm_6mm_258g,549.975,9.797472630000001,-0.379241,7.59368556,2.9845
1g_ds_33mm_6mm_258g,550.275,9.79741377,-0.379496,7.58153097,2.9841
1g_ds_33mm_6mm_258g,550.575,9.7976394,-0.379839,7.5663352800000006,2.98361
1g_ds_33mm_6mm_258g,550.875,9.79782579,-0.380139,7.55303292,2.98318
1g_ds_33mm_6mm_258g,551.176,9.79809066,-0.380538,7.5353553,2.98261
1g_ds_33mm_6mm_258g,551.476,9.7983261,-0.380744,7.526555730000001,2.98233
1g_ds_33mm_6mm_258g,551.776,9.79866945,-0.381052,7.513449570000001,2.9819
1g_ds_33mm_6mm_258g,552.076,9.799022610000002,-0.381359,7.500343410000001,2.98147
1g_ds_33mm_6mm_258g,552.376,9.79929729,-0.381605,7.48985652,2.98113
1g_ds_33mm_6mm_258g,552.676,9.799513110000001,-0.381976,7.473316860000001,2.98062
1g_ds_33mm_6mm_258g,552.977,9.799699500000001,-0.382284,7.45953381,2.9802
1g_ds_33mm_6mm_258g,553.277,9.79992513,-0.382676,7.44203277,2.97967
1g_ds_33mm_6mm_258g,553.577,9.79987608,-0.382895,7.43199714,2.97935
1g_ds_33mm_6mm_258g,553.877,9.799817220000001,-0.383195,7.4182631400000005,2.97891
1g_ds_33mm_6mm_258g,554.177,9.79974855,-0.383495,7.40453895,2.97847
1g_ds_33mm_6mm_258g,554.477,9.79970931,-0.383718,7.394365980000001,2.97814
1g_ds_33mm_6mm_258g,554.777,9.799522920000001,-0.384089,7.377473160000001,2.97755
1g_ds_33mm_6mm_258g,555.078,9.799385580000001,-0.384383,7.364053080000001,2.97709
1g_ds_33mm_6mm_258g,555.378,9.799209000000001,-0.38474,7.34781753,2.97652
1g_ds_33mm_6mm_258g,555.678,9.79915995,-0.384978,7.33732083,2.97621
1g_ds_33mm_6mm_258g,555.978,9.79910109,-0.38528,7.32401847,2.97583
1g_ds_33mm_6mm_258g,556.278,9.79904223,-0.385582,7.31071611,2.97544
1g_ds_33mm_6mm_258g,556.578,9.79900299,-0.385788,7.30166148,2.97518
1g_ds_33mm_6mm_258g,556.878,9.79894413,-0.386182,7.28457246,2.97471
1g_ds_33mm_6mm_258g,557.179,9.79889508,-0.386481,7.271613450000001,2.97436
1g_ds_33mm_6mm_258g,557.479,9.79884603,-0.386826,7.256692440000001,2.97395
1g_ds_33mm_6mm_258g,557.779,9.79885584,-0.387074,7.24591125,2.97357
1g_ds_33mm_6mm_258g,558.079,9.79885584,-0.387366,7.233207300000001,2.97311
1g_ds_33mm_6mm_258g,558.379,9.79885584,-0.387659,7.22050335,2.97265
1g_ds_33mm_6mm_258g,558.679,9.79885584,-0.387841,7.212606300000001,2.97237
1g_ds_33mm_6mm_258g,558.979,9.79914033,-0.388253,7.1949875400000005,2.97178
1g_ds_33mm_6mm_258g,559.28,9.79934634,-0.388552,7.18220511,2.97136
1g_ds_33mm_6mm_258g,559.58,9.79957197,-0.388878,7.1682356700000005,2.97089
1g_ds_33mm_6mm_258g,559.88,9.79991532,-0.389162,7.156797210000001,2.97056
1g_ds_33mm_6mm_258g,560.18,9.800297910000001,-0.389474,7.144191360000001,2.97019
1g_ds_33mm_6mm_258g,560.48,9.8006805,-0.389786,7.131585510000001,2.96981
1g_ds_33mm_6mm_258g,560.78,9.80089632,-0.389962,7.12448307,2.96961
1g_ds_33mm_6mm_258g,561.081,9.80113176,-0.390405,7.106550390000001,2.96905
1g_ds_33mm_6mm_258g,561.381,9.80128872,-0.390712,7.09407207,2.96866
